[2019-09-16 00:50:07,205][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-16 01:06:01,141][DEBUG|dayStoreAppParse.py:27] >> Dokk OS 2, com.printedpropshop.dokkos2, 엔터테인먼트, beadybiddle, 10000.0, 1003.0, 4.2, 100, 28, 11, 4, 14, 2019년 8월 7일, http://www.printedpropshop.com, beadybiddle, 
[2019-09-16 01:06:11,595][DEBUG|dayStoreAppParse.py:27] >> TwomonUSB(투몬USB) - USB모니터, com.devguru.eltwomonusb, 생산성, easynlight, 10000.0, 1142.0, 2.8, 68, 38, 42, 16, 100, 2018년 11월 12일, http://www.easynlight.com, easynlight, 
[2019-09-16 01:06:22,055][DEBUG|dayStoreAppParse.py:27] >> Perfect Viewer Donation, com.rookiestudio.perfectviewer.donate, 만화, Rookie001, 10000.0, 1321.0, 4.7, 100, 8, 3, 1, 4, 2018년 8월 10일, http://sites.google.com/site/rookiestudio/, Rookie001, 
[2019-09-16 01:06:32,444][DEBUG|dayStoreAppParse.py:27] >> Internet Speed Monitor PRO Key, com.andcreate.app.internetspeedmonitor.prokey, 도구, Lufesu Inc., 1000.0, 91.0, 4.1, 100, 33, 7, 11, 16, 2017년 7월 6일, http://lufesu.com/, Lufesu+Inc., 
[2019-09-16 01:06:42,738][DEBUG|dayStoreAppParse.py:27] >> どこトレ FP3級学科 過去問題集, jp.main.brits.docotore.fp3, 교육, どこトレ, 1000.0, 18.0, 0, 0, 0, 0, 0, 0, 2019년 7월 8일, mailto:docotore@gmail.com, %E3%81%A9%E3%81%93%E3%83%88%E3%83%AC, 
[2019-09-16 01:06:53,036][DEBUG|dayStoreAppParse.py:27] >> リゼロアラーム　～レム編～, jp.co.gamegate.rezero.lemm, 엔터테인먼트, showgate, 10000.0, 603.0, 4.5, 100, 11, 3, 3, 8, 2016년 9월 4일, http://re-zero-app.jp, showgate, 
[2019-09-16 01:07:03,447][DEBUG|dayStoreAppParse.py:27] >> 뮤직 폴더 플레이어 정식 버전, de.zorillasoft.musicfolderplayer.donate, 음악/오디오, ZorillaSoft, 50000.0, 4632.0, 4.6, 100, 9, 4, 2, 4, 2019년 8월 3일, http://zorillasoft.de, ZorillaSoft, 
[2019-09-16 01:07:13,891][DEBUG|dayStoreAppParse.py:27] >> HANDY - 핸디 아트 레퍼런스 툴, com.beliefengine.handyapp, 만화, Belief Engine, 10000.0, 2068.0, 4.8, 100, 16, 1, 0, 1, 2018년 3월 6일, http://www.handyarttool.com/, Belief+Engine, 
[2019-09-16 01:07:24,066][DEBUG|dayStoreAppParse.py:27] >> このすばアラーム ～めぐみん編～, jp.co.gamegate.konosuba.megumin, 엔터테인먼트, Gamegate INC., 1000.0, 70.0, 0, 0, 0, 0, 0, 0, 2019년 3월 18일, http://gamegate.co.jp, Gamegate+INC., 
[2019-09-16 01:07:34,395][DEBUG|dayStoreAppParse.py:27] >> aNdClip -Clipboard extension-, com.amazing_create.android.andclip, 도구, amazing-create, 10000.0, 1022.0, 3.7, 100, 88, 36, 34, 25, 2019년 4월 25일, http://www.amazing-create.com/blog/android/andclip/, amazing-create, 
[2019-09-16 01:07:44,584][DEBUG|dayStoreAppParse.py:27] >> 宅建 過去問集 2019年版「スタケン」, com.owners_age.stken_app_paid, 교육, OWNER'S AGENT INC., 500.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 5월 7일, https://owners-age.com/star-takken/, OWNER%27S+AGENT+INC., 
[2019-09-16 01:07:54,883][DEBUG|dayStoreAppParse.py:27] >> CAB 【Study Pro】, studypro.cab, 교육, Study Pro, 1000.0, 13.0, 0, 0, 0, 0, 0, 0, 2013년 8월 20일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-09-16 01:08:05,354][DEBUG|dayStoreAppParse.py:27] >> USB Media Explorer, com.homeysoft.nexususb.importer, 동영상 플레이어/편집기, Homesoft, LLC, 500000.0, 13912.0, 4.0, 100, 26, 11, 8, 22, 2019년 9월 12일, http://homesoft.info/nmi/, Homesoft,+LLC, 
[2019-09-16 01:08:15,797][DEBUG|dayStoreAppParse.py:27] >> 英単語ターゲット1900公式アプリ |  ビッグローブ英単語, jp.ne.biglobe.target1900, 교육, BIGLOBE Inc., 10000.0, 376.0, 0, 0, 0, 0, 0, 0, 2019년 4월 25일, http://shikaku.biglobe.ne.jp/app/target1900/, BIGLOBE+Inc., 
[2019-09-16 01:08:26,266][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, vr.audio.voicerecorderpro, 음악/오디오, recorder & smart apps, 100000.0, 16694.0, 4.8, 100, 12, 3, 0, 1, 2019년 7월 19일, mailto:olympic.game.studio@gmail.com, , 5961211893873529920
[2019-09-16 01:08:36,622][DEBUG|dayStoreAppParse.py:27] >> SilentCamera NINJA, jp.rvon.silentcamera, 사진, Qerozon, 5000.0, 103.0, 0, 0, 0, 0, 0, 0, 2014년 11월 16일, http://qerozon.jp/?p=541, Qerozon, 
[2019-09-16 01:08:47,119][DEBUG|dayStoreAppParse.py:27] >> Package Disabler Pro ( Owner APP) All Android, com.pdp.deviceowner, 비즈니스, policedeveloper, 5000.0, 220.0, 1.6, 9, 4, 7, 3, 100, 2018년 11월 9일, http://www.packagedisabler.com, policedeveloper, 
[2019-09-16 01:08:57,711][DEBUG|dayStoreAppParse.py:27] >> Akinator VIP, com.digidust.elokence.akinator.paid, 엔터테인먼트, Elokence, 1000000.0, 40078.0, 4.2, 100, 22, 9, 5, 14, 2019년 9월 9일, http://www.elokence.com, , 9041369024808341661
[2019-09-16 01:09:08,118][DEBUG|dayStoreAppParse.py:27] >> グリッドマン アラーム -if your smile-, jp.dtechgame.gridmanalarm, 엔터테인먼트, Dtechno Games, 1000.0, 408.0, 4.7, 100, 19, 7, 0, 1, 2019년 5월 29일, https://d-techno.jp/teaser/Characlock/service/gridman/, , 5451761805567024880
[2019-09-16 01:09:18,530][DEBUG|dayStoreAppParse.py:31] >> Dumb Ways JR Zany's Hospital, au.com.metro.dwjr.zany, 교육, Metro Trains, 5000.0, 43.0, 4.2, 100, 13, 13, 6, 13, 2017년 9월 7일, None, , 6830735644801210985
[2019-09-16 01:09:28,928][DEBUG|dayStoreAppParse.py:27] >> Navigation Pro: Google Maps Navi on Samsung Watch, smartwatchstudios.app.gears3navigation, 지도/내비게이션, SmartWatchStudios, 100000.0, 3951.0, 4.2, 100, 16, 5, 3, 17, 2019년 9월 13일, http://www.SmartWatchStudios.com, SmartWatchStudios, 
[2019-09-16 01:09:39,541][DEBUG|dayStoreAppParse.py:27] >> Tools & Mi Band, cz.zdenekhorak.mibandtools, 건강/운동, Tools & Wearables Ltd., 100000.0, 18024.0, 3.9, 100, 26, 14, 11, 28, 2019년 9월 1일, http://help.mibandtools.com, Tools+%26+Wearables+Ltd., 
[2019-09-16 01:09:49,930][DEBUG|dayStoreAppParse.py:27] >> Game Booster 🔧 4x Faster (with advance settings), com.fenixx.gameboosterplus, 도구, G19 Mobile, 50000.0, 7592.0, 4.3, 100, 24, 12, 5, 11, 2019년 5월 18일, mailto:fenixx.h19.publish@gmail.com, G19+Mobile, 
[2019-09-16 01:10:00,252][DEBUG|dayStoreAppParse.py:27] >> 中日・日中辞典 公式アプリ｜ビッグローブ辞書, jp.ne.biglobe.zhong_set.gp, 도서/참고자료, BIGLOBE Inc., 1000.0, 50.0, 0, 0, 0, 0, 0, 0, 2019년 4월 10일, http://shikaku.biglobe.ne.jp/zhong_ri/, BIGLOBE+Inc., 
[2019-09-16 01:10:10,538][DEBUG|dayStoreAppParse.py:27] >> Groundwire, cz.acrobits.softphone.aliengroundwire, 커뮤니케이션, Acrobits, s.r.o., 10000.0, 293.0, 3.3, 100, 19, 38, 35, 48, 2019년 6월 5일, http://www.acrobits.net, Acrobits,+s.r.o., 
[2019-09-16 01:10:21,020][DEBUG|dayStoreAppParse.py:27] >> DiskDigger Pro file recovery, com.defianttech.diskdiggerpro, 도구, Defiant Technologies, LLC, 100000.0, 2645.0, 2.8, 74, 11, 15, 8, 100, 2019년 7월 9일, http://diskdigger.org/android, Defiant+Technologies,+LLC, 
[2019-09-16 01:10:31,352][DEBUG|dayStoreAppParse.py:27] >> 달력 위젯 KEY, sk.mildev84.agendareminder.unlockkey, 생산성, Milan Sillik, 50000.0, 1666.0, 4.6, 100, 13, 2, 3, 6, 2016년 10월 21일, http://www.mil84.com, , 4747964102251669835
[2019-09-16 01:10:42,477][DEBUG|dayStoreAppParse.py:27] >> Plague Inc. (전염병 주식회사): 시나리오 제작기, com.ndemiccreations.scenariocreator, 생산성, Ndemic Creations, 50000.0, 1406.0, 4.1, 100, 34, 15, 4, 17, 2019년 5월 14일, http://www.ndemiccreations.com, , 7468463311589977937
[2019-09-16 01:10:52,816][DEBUG|dayStoreAppParse.py:27] >> オービスガイド オフラインマップ版 移動式オービス ネズミ捕り 検問, com.pasoya.orbis.tile, 지도/내비게이션, Pasoya Co., Ltd., 1000.0, 71.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, http://orbis-guide.com, Pasoya+Co.,+Ltd., 
[2019-09-16 01:11:03,496][DEBUG|dayStoreAppParse.py:27] >> 스마트 돋보기 & 현미경 Plus, com.hantor.CozyMagPlus, 라이프스타일, HANTOR, 10000.0, 1997.0, 4.8, 100, 11, 1, 0, 2, 2018년 5월 22일, http://hantorlab.blogspot.kr, HANTOR, 
[2019-09-16 01:11:13,964][DEBUG|dayStoreAppParse.py:27] >> Panecal Plus 과학적인 계산기, jp.ne.kutu.PanecalPlus, 도구, Appsys, 10000.0, 1714.0, 4.6, 100, 19, 3, 3, 3, 2019년 8월 21일, https://appsys.jp, , 7857127388664943474
[2019-09-16 01:11:24,197][DEBUG|dayStoreAppParse.py:27] >> けものフレンズあらーむ２, com.tyrellsys.apps.kemono2alarm, 엔터테인먼트, TYRELL SYSTEMS CORPORATION, 100.0, 25.0, 0, 0, 0, 0, 0, 0, 2019년 9월 10일, https://kemofure-alarm2.jp/, TYRELL+SYSTEMS+CORPORATION, 
[2019-09-16 01:11:34,575][DEBUG|dayStoreAppParse.py:27] >> Page: English Grammar & Spell Checker + Translator, com.gingersoftware.android.page, 생산성, GingerSoftware Inc., 10000.0, 296.0, 4.1, 100, 20, 10, 6, 22, 2017년 11월 28일, http://www.gingersoftware.com, , 7428480088431229618
[2019-09-16 01:11:45,050][DEBUG|dayStoreAppParse.py:27] >> Estilynx - 見積書や請求書を素早く作成、きれいに印刷, com.loadlynx_jp.estilynx, 비즈니스, LOADLYNX, 1000.0, 228.0, 4.5, 100, 34, 8, 3, 1, 2019년 7월 10일, https://loadlynx-jp.com/estilynx/, LOADLYNX, 
[2019-09-16 01:11:55,384][DEBUG|dayStoreAppParse.py:27] >> My 筋トレ: 体を鍛えましょう, info.my_kintore, 스포츠, Boulet, 1000.0, 20.0, 0, 0, 0, 0, 0, 0, 2017년 12월 22일, http://www.my-kintore.info, Boulet, 
[2019-09-16 01:12:05,942][DEBUG|dayStoreAppParse.py:27] >> 초고속 카메라 Plus, com.hantor.CozyCameraPlus, 사진, HANTOR, 50000.0, 2958.0, 4.3, 100, 37, 8, 4, 10, 2019년 8월 8일, http://hantorlab.blogspot.kr, HANTOR, 
[2019-09-16 01:12:16,666][DEBUG|dayStoreAppParse.py:31] >> Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션, com.vitotechnology.SolarWalk2, 교육, Vito Technology, 100000.0, 2660.0, 4.3, 100, 11, 7, 5, 13, 2019년 8월 23일, None, , 8260185806738829255
[2019-09-16 01:12:27,052][DEBUG|dayStoreAppParse.py:27] >> 3D人体解剖学 - teamLabBody, com.teamlabbody, 의료, TEAMLABBODY.inc, 1000.0, 35.0, 0, 0, 0, 0, 0, 0, 2017년 2월 13일, http://www.teamlabbody.com/, TEAMLABBODY.inc, 
[2019-09-16 01:12:37,445][DEBUG|dayStoreAppParse.py:27] >> SuperSU Pro, eu.chainfire.supersu.pro, 도구, Codingcode, 500000.0, 23562.0, 4.1, 100, 8, 4, 2, 24, 2017년 5월 29일, http://www.chainfire.eu/, Codingcode, 
[2019-09-16 01:12:47,854][DEBUG|dayStoreAppParse.py:27] >> シュタインズ・ゲート アラーム～時限調和のタイムピース～, jp.dtechgame.stg.christinaalarm, 엔터테인먼트, Dtechno Games, 1000.0, 373.0, 4.5, 100, 11, 14, 3, 2, 2018년 9월 13일, http://steinsgate-alarm.d-techno.jp/, , 5451761805567024880
[2019-09-16 01:12:58,345][DEBUG|dayStoreAppParse.py:27] >> Rotation Control Pro, jp.snowlife01.android.rotationcontrolpro, 맞춤 설정, HDM Dev Team, 100000.0, 2566.0, 4.7, 100, 11, 3, 0, 4, 2019년 9월 12일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-16 01:13:08,814][DEBUG|dayStoreAppParse.py:27] >> KLWP Live Wallpaper Pro Key, org.kustom.wallpaper.pro, 도구, Kustom Industries, 100000.0, 1553.0, 4.2, 100, 10, 5, 5, 20, 2019년 7월 25일, http://help.kustom.rocks, , 5300483087872269403
[2019-09-16 01:13:19,211][DEBUG|dayStoreAppParse.py:27] >> 記憶フラッシュ_Ver2.1■記憶力３倍～５倍ＵＰ■初級上級, jp.co.japanadvantage.kiokuflashpaid, 생산성, 日本能力開発学院, 1000.0, 16.0, 0, 0, 0, 0, 0, 0, 2016년 11월 12일, https://www.sokudoku-world.com/, %E6%97%A5%E6%9C%AC%E8%83%BD%E5%8A%9B%E9%96%8B%E7%99%BA%E5%AD%A6%E9%99%A2, 
[2019-09-16 01:13:29,521][DEBUG|dayStoreAppParse.py:27] >> パブロフ危険物乙４類, com.pubrof.pubrofotsu4, 교육, willsi Co., Ltd., 1000.0, 49.0, 0, 0, 0, 0, 0, 0, 2014년 11월 6일, http://www.willsi.co.jp/, willsi+Co.,+Ltd., 
[2019-09-16 01:13:40,043][DEBUG|dayStoreAppParse.py:27] >> DigiCal+ 캘린더 달력 일정, com.digibites.calendarplus, 생산성, Digibites, 100000.0, 22256.0, 4.6, 100, 25, 4, 2, 3, 2016년 6월 16일, http://digibites.nl/digical, , 6700229384117889767
[2019-09-16 01:13:50,519][DEBUG|dayStoreAppParse.py:27] >> 토탈 런처 키, com.ss.launcher2.key, 맞춤 설정, ChYK the dev., 10000.0, 701.0, 4.6, 100, 12, 2, 2, 7, 2019년 8월 20일, http://total-launcher.blogspot.kr/, ChYK+the+dev., 
[2019-09-16 01:14:01,119][DEBUG|dayStoreAppParse.py:27] >> 통화 레코더 프로, com.toh.callrecord.pro, 도구, Green Apple Studio, 10000.0, 2147.0, 3.6, 100, 21, 9, 10, 51, 2019년 7월 30일, http://bachasoft.com/, Green+Apple+Studio, 
[2019-09-16 01:14:11,654][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Farm, com.tocaboca.tocalifefarm, 교육, Toca Boca, 100000.0, 15610.0, 4.6, 100, 11, 5, 2, 5, 2018년 7월 6일, None, , 8567646723268777320
[2019-09-16 01:14:21,882][DEBUG|dayStoreAppParse.py:27] >> モリサワ キャピーN R, jp.co.morisawa.dlfont.Select14, 맞춤 설정, Morisawa Inc., 1000.0, 43.0, 0, 0, 0, 0, 0, 0, 2016년 3월 8일, http://www.morisawa.co.jp/font/support/guide/qa/dlfont4a01_app.html, Morisawa+Inc., 
[2019-09-16 01:14:32,128][DEBUG|dayStoreAppParse.py:27] >> NAVIelite　カーナビ渋滞情報プラス, jp.co.aisin_aw.navi.navielite, 지도/내비게이션, AISIN AW CO.,LTD., 10000.0, 460.0, 0, 0, 0, 0, 0, 0, 2019년 7월 30일, http://dribrain.com/android/, AISIN+AW+CO.,LTD., 
[2019-09-16 01:14:42,615][DEBUG|dayStoreAppParse.py:27] >> Flat Squircle - Icon Pack, com.fabio.flat.squircle.iconpack, 맞춤 설정, FL Design, 1000.0, 78.0, 0, 0, 0, 0, 0, 0, 2019년 9월 10일, https://www.behance.net/designerfabio, FL+Design, 
[2019-09-16 01:14:53,117][DEBUG|dayStoreAppParse.py:27] >> Tweecha Prime for Twitter: Presented in papers, net.sinproject.android.tweecha.prime, 소셜, sinProject Inc., 5000.0, 1103.0, 4.6, 100, 26, 8, 2, 2, 2018년 4월 15일, http://sinproject.net, sinProject+Inc., 
[2019-09-16 01:15:03,407][DEBUG|dayStoreAppParse.py:27] >> HttpCanary (Premium), com.guoshi.httpcanary.premium, 도구, GuoShi, 500.0, 138.0, 0, 0, 0, 0, 0, 0, 2019년 9월 8일, mailto:support@httpcanary.com, GuoShi, 
[2019-09-16 01:15:13,722][DEBUG|dayStoreAppParse.py:27] >> 簡単ホーム Simple Home, com.saboten_ni_mizu.simplehome, 맞춤 설정, サボテンに水, 1000.0, 42.0, 0, 0, 0, 0, 0, 0, 2019년 7월 26일, http://saboten-ni-mizu.com/appli/, , 7986758769618664851
[2019-09-16 01:15:24,297][DEBUG|dayStoreAppParse.py:27] >> でる順パス単 英検® 2級 【旺文社】, com.playsquare.pastan_2, 교육, PlaySquare Inc., 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-09-16 01:15:34,707][DEBUG|dayStoreAppParse.py:27] >> Pure - Icon Pack ( Flat Design ), me.morirain.dev.iconpack.pure, 맞춤 설정, FloatStar, 100000.0, 1527.0, 4.8, 100, 10, 2, 0, 1, 2019년 6월 10일, mailto:morirain.dev@outlook.com, , 6558247216676845129
[2019-09-16 01:15:45,200][DEBUG|dayStoreAppParse.py:27] >> 2019年秋版 応用情報技術者試験問題集, com.startthailand.ap, 교육, にしむら工房, 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 6월 14일, mailto:pbc00756@gmail.com, %E3%81%AB%E3%81%97%E3%82%80%E3%82%89%E5%B7%A5%E6%88%BF, 
[2019-09-16 01:15:55,639][DEBUG|dayStoreAppParse.py:27] >> 都道府県制覇プラス, com.ydbs.jpm, 여행 및 지역정보, ydbs, 100.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 1월 24일, mailto:sitoh06@gmail.com, ydbs, 
[2019-09-16 01:16:06,097][DEBUG|dayStoreAppParse.py:27] >> TL Mods, com.pixelcurves.tlauncher, 도구, PixelCurves, 50000.0, 7047.0, 4.3, 100, 17, 9, 5, 11, 2019년 9월 2일, mailto:terrlauncher@gmail.com, PixelCurves, 
[2019-09-16 01:16:16,605][DEBUG|dayStoreAppParse.py:27] >> 【速読ワールド２_Ver2.0教科書付】速読術トレーニング, jp.co.japanadvantage.sokudoku2.book, 교육, 日本能力開発学院, 1000.0, 13.0, 0, 0, 0, 0, 0, 0, 2016년 8월 13일, https://www.sokudoku-world.com/, %E6%97%A5%E6%9C%AC%E8%83%BD%E5%8A%9B%E9%96%8B%E7%99%BA%E5%AD%A6%E9%99%A2, 
[2019-09-16 01:16:27,157][DEBUG|dayStoreAppParse.py:27] >> 산 여행 로거 GOLD, com.kamoland.ytlog_g, 여행 및 지역정보, KMI Software, 10000.0, 497.0, 4.4, 100, 26, 4, 4, 9, 2019년 9월 8일, http://www.chizroid.info, KMI+Software, 
[2019-09-16 01:16:37,621][DEBUG|dayStoreAppParse.py:27] >> HiPER Calc Pro, cz.hipercalc.pro, 도구, HiPER Development Studio, 100000.0, 15046.0, 4.8, 100, 10, 1, 0, 0, 2019년 9월 6일, http://hiperdevelopment.wix.com/home, HiPER+Development+Studio, 
[2019-09-16 01:16:48,130][DEBUG|dayStoreAppParse.py:27] >> PlayerPro Music Player, com.tbig.playerpro, 음악/오디오, BlastOn SA, 500000.0, 59045.0, 4.1, 100, 18, 12, 9, 18, 2019년 9월 1일, http://www.aplayerpro.com, BlastOn+SA, 
[2019-09-16 01:16:58,690][DEBUG|dayStoreAppParse.py:27] >> ウィズダム英和・和英辞典公式アプリ |英会話TOEICに辞書, jp.ne.biglobe.wisdomdict.gp2, 도서/참고자료, BIGLOBE Inc., 10000.0, 278.0, 0, 0, 0, 0, 0, 0, 2019년 4월 10일, http://shikaku.biglobe.ne.jp/app/wisdom_revised/, BIGLOBE+Inc., 
[2019-09-16 01:17:09,203][DEBUG|dayStoreAppParse.py:27] >> 카카오톡 KakaoTalk, com.kakao.talk, 커뮤니케이션, Kakao Corporation, 100000000.0, 2799760.0, 4.1, 100, 22, 11, 4, 18, 2019년 8월 22일, http://www.kakao.com/talk, Kakao+Corporation, 
[2019-09-16 01:17:19,781][DEBUG|dayStoreAppParse.py:27] >> 위피 - 동네 친구가 필요할 때, net.nrise.wippy, 소셜, NRISE,Inc., 500000.0, 10098.0, 4.0, 100, 17, 8, 5, 27, 2019년 9월 9일, https://www.facebook.com/likewippy, NRISE,Inc., 
[2019-09-16 01:17:30,221][DEBUG|dayStoreAppParse.py:27] >> 아자르 Azar -라이브로 친구찾기, 영상메신저, com.azarlive.android, 커뮤니케이션, Hyperconnect inc, 100000000.0, 1353672.0, 4.0, 100, 11, 8, 4, 24, 2019년 9월 9일, http://azarlive.com, , 5582869145102839922
[2019-09-16 01:17:40,742][DEBUG|dayStoreAppParse.py:27] >> 왓챠플레이 영화 드라마 2주 무료 감상, com.frograms.wplay, 엔터테인먼트, Watcha Inc., 1000000.0, 22207.0, 4.1, 100, 29, 12, 5, 20, 2019년 9월 11일, http://play.watcha.net, Watcha+Inc., 
[2019-09-16 01:17:51,188][DEBUG|dayStoreAppParse.py:27] >> 심쿵 소개팅 - 200만 솔로남녀 활동 중, com.colondee.simkoong3, 소셜, Colondee, 1000000.0, 45148.0, 4.2, 100, 14, 5, 2, 20, 2019년 8월 23일, mailto:simkoong5@gmail.com, Colondee, 
[2019-09-16 01:18:01,753][DEBUG|dayStoreAppParse.py:27] >> 정오의 데이트, com.NoonDate, 소셜, Mozzet Co.Ltd., 1000000.0, 43111.0, 4.0, 100, 36, 18, 4, 25, 2019년 9월 6일, http://www.noondate.com, , 8049918057764232522
[2019-09-16 01:18:12,368][DEBUG|dayStoreAppParse.py:27] >> Twitch: 리그 오브 레전드, Hearthstone, MMO 게임 스트리밍 라이브 시청, tv.twitch.android.app, 엔터테인먼트, Twitch Interactive, Inc., 50000000.0, 2757703.0, 4.6, 100, 13, 3, 1, 6, 2019년 9월 10일, http://www.twitch.tv, Twitch+Interactive,+Inc., 
[2019-09-16 01:18:22,957][DEBUG|dayStoreAppParse.py:27] >> 스카이피플 (스피) : 서울대생이 만든 인증을 통한 안전한 소개팅, app.hybirds.skypeople, 데이트, 에이치소사이어티, 100000.0, 3030.0, 4.1, 100, 40, 13, 4, 22, 2019년 5월 29일, http://www.hsociety.co.kr, %EC%97%90%EC%9D%B4%EC%B9%98%EC%86%8C%EC%82%AC%EC%9D%B4%EC%96%B4%ED%8B%B0, 
[2019-09-16 01:18:33,374][DEBUG|dayStoreAppParse.py:27] >> Google One, com.google.android.apps.subscriptions.red, 생산성, Google LLC, 10000000.0, 28749.0, 4.2, 100, 16, 7, 4, 16, 2019년 9월 11일, http://one.google.com/, , 5700313618786177705
[2019-09-16 01:18:43,950][DEBUG|dayStoreAppParse.py:27] >> 글램 - 모든 매력적인 만남, com.charmy.cupist, 데이트, Cupist Inc., 1000000.0, 31476.0, 4.0, 100, 26, 10, 4, 24, 2019년 9월 11일, http://glam.am, , 7004289232742857223
[2019-09-16 01:18:54,453][DEBUG|dayStoreAppParse.py:27] >> 아만다: 눈 높아도 괜찮은 프리미엄 소개팅, com.dorsia.amanda, 소셜, NextMatch, 1000000.0, 25062.0, 3.3, 100, 38, 23, 11, 77, 2019년 9월 6일, http://amanda.co.kr, NextMatch, 
[2019-09-16 01:19:04,454][DEBUG|dayStoreAppParse.py:27] >> 하쿠나 라이브 -  Live 방송, com.movefastcompany.bora, 엔터테인먼트, MOVEFAST Company, 1000000.0, 10246.0, 4.2, 100, 9, 7, 3, 18, 2019년 9월 5일, https://hakuna.live, MOVEFAST+Company, 
[2019-09-16 01:19:14,904][DEBUG|dayStoreAppParse.py:27] >> Bigo Live (비고라이브) – 라이브 개인방송, sg.bigo.live, 소셜, BIGO TECHNOLOGY PTE. LTD., 100000000.0, 3267352.0, 4.5, 100, 9, 6, 2, 8, 2019년 9월 11일, https://www.bigo.tv/, BIGO+TECHNOLOGY+PTE.+LTD., 
[2019-09-16 01:19:25,364][DEBUG|dayStoreAppParse.py:27] >> Tinder, com.tinder, 라이프스타일, Tinder, 100000000.0, 3528168.0, 3.8, 100, 28, 11, 6, 38, 2019년 9월 14일, http://www.gotinder.com, , 8070166968320699506
[2019-09-16 01:19:35,856][DEBUG|dayStoreAppParse.py:27] >> 밀리의 서재 - 독서와 무제한 친해지리, kr.co.millie.millieshelf, 도서/참고자료, 밀리의서재, 500000.0, 5158.0, 4.4, 100, 32, 6, 2, 8, 2019년 9월 5일, http://www.millie.co.kr/, %EB%B0%80%EB%A6%AC%EC%9D%98%EC%84%9C%EC%9E%AC, 
[2019-09-16 01:19:46,415][DEBUG|dayStoreAppParse.py:27] >> 라인 플레이 – 전세계 No.1 패션 게임, jp.naver.lineplay.android, 소셜, LINE Corporation, 10000000.0, 894511.0, 3.9, 100, 23, 17, 8, 27, 2019년 9월 6일, http://lp.play.line.me/, , 4919265583026901892
[2019-09-16 01:19:56,965][DEBUG|dayStoreAppParse.py:27] >> 당연시 - 당신도 연애를 시작할때, 미팅/소개팅, com.koikatsu.android.dokidoki2.kr, 소셜, BNKLAB, 1000000.0, 38942.0, 3.9, 100, 32, 15, 5, 33, 2019년 9월 6일, https://www.facebook.com/DangYeonsi, BNKLAB, 
[2019-09-16 01:20:07,560][DEBUG|dayStoreAppParse.py:27] >> 너랑나랑 - 매일16명 소개팅 (소셜데이팅,연애), com.endressdreamky.loveting, 소셜, NextMatch, 1000000.0, 38971.0, 4.6, 100, 5, 2, 1, 7, 2019년 9월 11일, http://nextmatch.kr/, NextMatch, 
[2019-09-16 01:20:18,145][DEBUG|dayStoreAppParse.py:27] >> 여보야 - 결혼,재혼을 위한 중매쟁이 앱, com.yeoboya.com.yeoboya, 소셜, (주)인포렉스, 1000000.0, 11529.0, 4.2, 100, 5, 7, 1, 21, 2019년 9월 3일, http://m.yeoboya.com, %28%EC%A3%BC%29%EC%9D%B8%ED%8F%AC%EB%A0%89%EC%8A%A4, 
