[2019-09-03 00:30:12,100][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-03 01:31:50,877][DEBUG|dayStoreAppParse.py:27] >> M건강보험, kr.or.nhic, 건강/운동, 국민건강보험공단, 1000000.0, 2448.0, 3.0, 90, 17, 17, 7, 100, 2019년 2월 13일, http://www.nhis.or.kr%20, %EA%B5%AD%EB%AF%BC%EA%B1%B4%EA%B0%95%EB%B3%B4%ED%97%98%EA%B3%B5%EB%8B%A8, 
[2019-09-03 01:32:01,325][DEBUG|dayStoreAppParse.py:27] >> 7080 가요모음 - 7080 노래 무료듣기, com.chameleonsong.youtubekoreasong.song7080, 음악/오디오, chameleon song, 500000.0, 6102.0, 4.7, 100, 15, 3, 1, 3, 2018년 9월 3일, mailto:chameleonsong@gmail.com, chameleon+song, 
[2019-09-03 01:32:11,611][DEBUG|dayStoreAppParse.py:27] >> 착한 음악다운 플레이, com.goodplay.a511best, 동영상 플레이어/편집기, FREE+++, 500000.0, 8053.0, 4.5, 100, 17, 6, 3, 7, 2019년 8월 15일, mailto:haho201905@gmail.com, FREE%2B%2B%2B, 
[2019-09-03 01:32:21,900][DEBUG|dayStoreAppParse.py:27] >> TS이만총총™ 한국어 Flipfont, com.monotype.android.font.tssaygoodbye, 맞춤 설정, Monotype Imaging Inc., 1000.0, 24.0, 3.8, 100, 6, 0, 0, 43, 2015년 3월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-03 01:32:32,293][DEBUG|dayStoreAppParse.py:27] >> APK Editor Pro, com.gmail.heagoo.apkeditor.pro, 도구, SteelWorks, 50000.0, 1637.0, 2.0, 27, 3, 5, 9, 100, 2019년 2월 11일, mailto:heagoo@gmail.com, SteelWorks, 
[2019-09-03 01:32:42,676][DEBUG|dayStoreAppParse.py:27] >> Tigad Pro Icon Pack, com.indigomadina.tigadpro, 맞춤 설정, Indigo Madina, 100000.0, 3586.0, 4.5, 100, 10, 1, 2, 11, 2019년 8월 23일, mailto:indigomadina@gmail.com, , 6570707982773161647
[2019-09-03 01:32:53,170][DEBUG|dayStoreAppParse.py:27] >> Tweet2gif Plus, org.trecet.nowhere.tweet2gif.plus, 도구, Naevtamarkus, 5000.0, 485.0, 3.3, 100, 14, 14, 17, 69, 2019년 8월 26일, mailto:naevtamarkus@gmail.com, Naevtamarkus, 
[2019-09-03 01:33:03,466][DEBUG|dayStoreAppParse.py:27] >> Gamers GLTool Pro with Game Turbo & Game Tuner, inc.trilokia.gfxtool, 도구, Trilokia Inc., 10000.0, 686.0, 4.3, 100, 3, 9, 5, 13, 2019년 8월 26일, https://trilokiainc.com/, , 4898227705286580329
[2019-09-03 01:33:13,743][DEBUG|dayStoreAppParse.py:27] >> TS순수블랙 한국어 FlipFont, com.monotype.android.font.tspureblack, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 108.0, 3.4, 100, 12, 0, 10, 63, 2013년 8월 12일, http://www.monotypeimaging.com/productsservices/FlipFont.aspx, , 4728843905962363624
[2019-09-03 01:33:24,139][DEBUG|dayStoreAppParse.py:27] >> Aa기우뚱™ 한국어 Flipfont, com.monotype.android.font.aatilt, 맞춤 설정, Monotype Imaging Inc., 1000.0, 76.0, 3.1, 100, 15, 15, 25, 81, 2015년 1월 9일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-03 01:33:34,687][DEBUG|dayStoreAppParse.py:27] >> DigiCal+ 캘린더 달력 일정, com.digibites.calendarplus, 생산성, Digibites, 100000.0, 22236.0, 4.6, 100, 24, 4, 2, 2, 2016년 6월 16일, http://digibites.nl/digical, , 6700229384117889767
[2019-09-03 01:33:45,127][DEBUG|dayStoreAppParse.py:27] >> Smart Tools - 도구상자, kr.aboy.tools, 도구, Smart Tools co., 1000000.0, 64976.0, 4.7, 100, 22, 3, 1, 1, 2019년 5월 21일, http://androidboy1.blogspot.com/2015/12/smart-tools-v20.html, , 6292220268872263051
[2019-09-03 01:33:55,639][DEBUG|dayStoreAppParse.py:27] >> 단숨 일본어한자 (일본어 상용한자), com.limeberry.dansoomhanja, 교육, LimeBerry, 100.0, 23.0, 5.0, 100, 4, 0, 0, 0, 2019년 8월 8일, http://dansoomhanja.tistory.com/, LimeBerry, 
[2019-09-03 01:34:06,093][DEBUG|dayStoreAppParse.py:27] >> 지게차 면허시험 시뮬레이터, com.SimG.SimForklift, 교육, SimG., 500.0, 18.0, 3.6, 100, 50, 12, 0, 62, 2018년 9월 17일, http://www.simglab.com/, SimG., 
[2019-09-03 01:34:16,364][DEBUG|dayStoreAppParse.py:27] >> VesselFinder Pro, com.astrapaging.vf, 지도/내비게이션, VT Explorer Ltd, 10000.0, 573.0, 3.0, 85, 28, 16, 7, 100, 2019년 3월 12일, http://www.vesselfinder.com, VT+Explorer+Ltd, 
[2019-09-03 01:34:26,946][DEBUG|dayStoreAppParse.py:31] >> Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션, com.vitotechnology.SolarWalk2, 교육, Vito Technology, 100000.0, 2338.0, 4.3, 100, 12, 6, 4, 15, 2019년 8월 23일, None, , 8260185806738829255
[2019-09-03 01:34:37,250][DEBUG|dayStoreAppParse.py:27] >> 365내가쓴글씨™ 한국어 Flipfont, com.monotype.android.font.handwriting365, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 52.0, 3.7, 100, 21, 10, 10, 42, 2013년 8월 1일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-03 01:34:47,555][DEBUG|dayStoreAppParse.py:27] >> Package Disabler Pro ( Owner APP) All Android, com.pdp.deviceowner, 비즈니스, policedeveloper, 5000.0, 183.0, 1.5, 6, 4, 6, 2, 100, 2018년 11월 9일, http://www.packagedisabler.com, policedeveloper, 
[2019-09-03 01:34:57,907][DEBUG|dayStoreAppParse.py:27] >> 엣지 제스처, com.ss.edgegestures, 도구, ChYK the dev., 10000.0, 2190.0, 4.5, 100, 15, 9, 3, 3, 2019년 6월 23일, mailto:geek21c@gmail.com, ChYK+the+dev., 
[2019-09-03 01:35:08,211][DEBUG|dayStoreAppParse.py:27] >> Fit Control, com.lehoang.musiccontrol, 도구, Claybikeltd, 100.0, 17.0, 4.6, 100, 15, 15, 0, 0, 2019년 7월 22일, http://claybike.com, Claybikeltd, 
[2019-09-03 01:35:18,535][DEBUG|dayStoreAppParse.py:27] >> 화면회전 pro, jjong.kim.rotationcontrol_pro, 도구, Evan Soft, 1000.0, 35.0, 4.4, 100, 20, 16, 0, 8, 2019년 6월 7일, mailto:sjkim002@gmail.com, Evan+Soft, 
[2019-09-03 01:35:28,835][DEBUG|dayStoreAppParse.py:27] >> 2019 점신PRO : 오늘의 운세, 사주의 완전판, handasoft.mobile.divination_pro, 라이프스타일, HANDASOFT Corp., 10000.0, 3090.0, 4.4, 100, 27, 10, 1, 7, 2019년 8월 12일, http://www.jeomsin.co.kr, , 8137088031924480292
[2019-09-03 01:35:39,126][DEBUG|dayStoreAppParse.py:27] >> I-Doser Premium, com.yudiz.idoser, 엔터테인먼트, I-Doser.com, 50000.0, 1653.0, 3.5, 100, 25, 41, 15, 48, 2016년 4월 26일, http://www.i-doser.com, , 6172927760485730448
[2019-09-03 01:35:49,449][DEBUG|dayStoreAppParse.py:27] >> KoRusDic - 한국어 러시아어 사전, com.kidultfactory.korusdicpro, 도서/참고자료, Kidult Factory Team, 1000.0, 977.0, 4.2, 100, 29, 18, 4, 13, 2016년 8월 5일, http://korusdic.cafe24.com/, Kidult+Factory+Team, 
[2019-09-03 01:35:59,770][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, vr.audio.voicerecorderpro, 음악/오디오, recorder & smart apps, 100000.0, 14778.0, 4.8, 100, 12, 3, 0, 1, 2019년 7월 19일, mailto:olympic.game.studio@gmail.com, , 5961211893873529920
[2019-09-03 01:36:09,853][DEBUG|dayStoreAppParse.py:27] >> 카프리치오 (Capriccio Pro), me.ideariboso.capricciopro, 음악/오디오, Bada Interactive, 1000.0, 162.0, 4.4, 100, 31, 11, 5, 5, 2019년 7월 21일, http://capriccio.kr, Bada+Interactive, 
[2019-09-03 01:36:20,746][DEBUG|dayStoreAppParse.py:27] >> Rix오늘의만화™ 한국어 Flipfont, com.monotype.android.font.rixtodaytoon, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 59.0, 3.8, 100, 17, 5, 5, 40, 2013년 12월 2일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-03 01:36:31,056][DEBUG|dayStoreAppParse.py:27] >> 베이비 프리즘 - 카카오톡 테마, com.kakao.talk.theme.BabyPrism, 커뮤니케이션, AB Studio Inc., 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 3월 6일, http://abstudio.kr, AB+Studio+Inc., 
[2019-09-03 01:36:41,520][DEBUG|dayStoreAppParse.py:27] >> 내 멤버십 카드, com.gmail.ecogeo.mymembershipcard, 라이프스타일, 에코지오, 500.0, 15.0, 4.7, 100, 27, 9, 0, 0, 2019년 5월 29일, https://sites.google.com/view/mymembershipcard/, %EC%97%90%EC%BD%94%EC%A7%80%EC%98%A4, 
[2019-09-03 01:36:51,634][DEBUG|dayStoreAppParse.py:27] >> 일조량 분석 그림자 시뮬레이션, com.shadow_sim, 도구, ocarina, 50.0, 7.0, 3.7, 100, 25, 0, 0, 50, 2019년 8월 31일, mailto:ab8426@naver.com, ocarina, 
[2019-09-03 01:37:02,034][DEBUG|dayStoreAppParse.py:27] >> CalDAV-Sync, org.dmfs.caldav.lib, 생산성, dmfs GmbH, 100000.0, 2875.0, 3.0, 100, 21, 29, 50, 89, 2017년 6월 27일, http://dmfs.org/caldav, dmfs+GmbH, 
[2019-09-03 01:37:12,355][DEBUG|dayStoreAppParse.py:27] >> 3D Scanner Pro, com.xplorazzi.scannerpro, 도구, Xplorazzi Tech, 500.0, 54.0, 2.7, 75, 12, 16, 20, 100, 2019년 8월 28일, http://xplorazzi.com, Xplorazzi+Tech, 
[2019-09-03 01:37:22,803][DEBUG|dayStoreAppParse.py:27] >> GIF 메이커, GIF 편집기, 동영상 메이커, Video을 GIF로 Pro, pro.gif.videotogif.gifeditor.gifmaker, 사진, GIF Maker & GIF Editor & Video Maker, 10000.0, 305.0, 3.7, 100, 28, 11, 11, 40, 2019년 8월 25일, mailto:zatashimalab@gmail.com, GIF+Maker+%26+GIF+Editor+%26+Video+Maker, 
[2019-09-03 01:37:33,328][DEBUG|dayStoreAppParse.py:27] >> 현대사주 - 현대인을 위한 사주풀이 백과, kr.review.lifesaju, 라이프스타일, 행복리뷰, 1000.0, 18.0, 3.6, 100, 37, 37, 0, 50, 2018년 10월 16일, http://review.kr, %ED%96%89%EB%B3%B5%EB%A6%AC%EB%B7%B0, 
[2019-09-03 01:37:43,791][DEBUG|dayStoreAppParse.py:27] >> 띄어쓰기, com.elsebook.handal.spacing, 교육, 별책, 10000.0, 497.0, 4.7, 100, 5, 5, 0, 2, 2019년 6월 8일, http://www.elsebook.com, , 6914151766505404284
[2019-09-03 01:37:53,711][DEBUG|dayStoreAppParse.py:27] >> Navigation Pro: Google Maps Navi on Samsung Watch, smartwatchstudios.app.gears3navigation, 지도/내비게이션, SmartWatchStudios, 100000.0, 3846.0, 4.3, 100, 16, 6, 3, 16, 2019년 8월 7일, http://www.SmartWatchStudios.com, SmartWatchStudios, 
[2019-09-03 01:38:04,074][DEBUG|dayStoreAppParse.py:27] >> GOLF NAVI Pro, com.phigolf.golfnavipro, 건강/운동, phigolf, 1000.0, 72.0, 2.3, 33, 19, 16, 2, 100, 2017년 2월 21일, http://www.phigolf.com, phigolf, 
[2019-09-03 01:38:14,537][DEBUG|dayStoreAppParse.py:27] >> iLOOK Icon pack UX THEME, com.jndapp.apple.ilook.iconpack, 맞춤 설정, JustNewDesigns, 50000.0, 902.0, 4.3, 100, 12, 6, 1, 16, 2019년 8월 17일, mailto:samiramaknojiya@gmail.com, , 6871333323804023406
[2019-09-03 01:38:24,978][DEBUG|dayStoreAppParse.py:27] >> 자원풀이 한자 1900, com.daolsoft.jawonhanja, 교육, DaolSoft, Co., Ltd., 1000.0, 22.0, 4.5, 100, 25, 6, 0, 6, 2019년 5월 20일, http://www.daolsoft.com, , 5123724825720990510
[2019-09-03 01:38:35,045][DEBUG|dayStoreAppParse.py:27] >> 무음모드Pro, jp.snowlife01.android.mutecamera, 사진, HDM Dev Team, 10000.0, 425.0, 4.4, 100, 11, 3, 3, 10, 2019년 7월 8일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-03 01:38:45,556][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 1000000.0, 28083.0, 1.9, 22, 4, 3, 4, 100, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-09-03 01:38:55,720][DEBUG|dayStoreAppParse.py:27] >> Video & TV SideViewプレーヤープラグイン, com.sony.tvsideview.dtcpplayer, 동영상 플레이어/편집기, Sony Home Entertainment & Sound Products Inc., 100000.0, 1578.0, 0, 0, 0, 0, 0, 0, 2019년 4월 8일, http://info.tvsideview.sony.net, Sony+Home+Entertainment+%26+Sound+Products+Inc., 
[2019-09-03 01:39:05,729][DEBUG|dayStoreAppParse.py:27] >> Poweramp Full Version Unlocker, com.maxmpz.audioplayer.unlock, 음악/오디오, Max MP, 1000000.0, 256211.0, 4.3, 100, 11, 6, 4, 14, 2018년 12월 6일, http://powerampapp.com, Max+MP, 
[2019-09-03 01:39:16,125][DEBUG|dayStoreAppParse.py:27] >> Nova Launcher Prime, com.teslacoilsw.launcher.prime, 맞춤 설정, TeslaCoil Software, 1000000.0, 285539.0, 4.7, 100, 9, 2, 1, 3, 2019년 1월 18일, http://novalauncher.com, TeslaCoil+Software, 
[2019-09-03 01:39:26,483][DEBUG|dayStoreAppParse.py:27] >> 자동 음소거 모드 (기본 카메라 사용), jp.sisyou.kumikashi.allmutemode, 맞춤 설정, MICK TOOLS JAPAN, 10000.0, 667.0, 4.0, 100, 10, 10, 5, 24, 2019년 8월 30일, http://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-09-03 01:39:36,842][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 30839.0, 4.4, 100, 32, 6, 4, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-09-03 01:39:47,260][DEBUG|dayStoreAppParse.py:27] >> 이지 보이스 레코더 프로, com.digipom.easyvoicerecorder.pro, 생산성, Digipom, 100000.0, 16867.0, 4.8, 100, 11, 2, 0, 1, 2019년 8월 28일, http://www.digipom.com/, , 8524844809417490477
[2019-09-03 01:39:57,637][DEBUG|dayStoreAppParse.py:27] >> ATOK (日本語入力システム), com.justsystems.atokmobile.service, 생산성, JustSystems Corporation, 100000.0, 11135.0, 0, 0, 0, 0, 0, 0, 2019년 4월 18일, http://www.justsystems.com/jp/products/atok_android/m/, , 7699838077545555058
[2019-09-03 01:40:08,106][DEBUG|dayStoreAppParse.py:27] >> Camera Mute (Silent Mode/All Mute Mode), jp.sisyou.kumikashi.mutedefaultcamera, 사진, MICK TOOLS JAPAN, 10000.0, 225.0, 0, 0, 0, 0, 0, 0, 2019년 8월 30일, https://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-09-03 01:40:18,591][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 100210.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-09-03 01:40:28,916][DEBUG|dayStoreAppParse.py:27] >> 심플 갤러리 Pro, com.simplemobiletools.gallery.pro, 사진, Simple Mobile Tools, 100000.0, 14817.0, 4.6, 100, 19, 5, 2, 3, 2019년 8월 26일, https://simplemobiletools.com, , 9070296388022589266
[2019-09-03 01:40:39,395][DEBUG|dayStoreAppParse.py:27] >> Auto Optimizer, jp.snowlife01.android.autooptimization, 도구, HDM Dev Team, 100000.0, 7573.0, 4.5, 100, 21, 7, 2, 6, 2019년 7월 20일, http://snowlife01.com/autooptimization/, , 8144560920157160997
[2019-09-03 01:40:49,864][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 애드블록, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 6605.0, 4.1, 100, 11, 7, 5, 20, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-03 01:41:00,135][DEBUG|dayStoreAppParse.py:27] >> FRep Unlock Key, com.x0.strai.frepkey, 생산성, strAI, 10000.0, 581.0, 4.0, 100, 19, 12, 3, 27, 2018년 7월 9일, http://strai.x0.com, strAI, 
[2019-09-03 01:41:10,435][DEBUG|dayStoreAppParse.py:27] >> VHS Camcorder (VHS Cam) 📼📹 The Original VHS App, com.rarevision.vhscamcorder, 사진, Rarevision, 100000.0, 4129.0, 4.7, 100, 14, 5, 1, 1, 2019년 2월 13일, http://rarevision.com, Rarevision, 
[2019-09-03 01:41:20,747][DEBUG|dayStoreAppParse.py:27] >> 스마트 알람 (알람 시계), jp.tanyu.SmartAlarm, 라이프스타일, TanyuSoft, 50000.0, 2902.0, 4.3, 100, 27, 9, 5, 9, 2019년 9월 2일, http://www.smartsense.co.jp/, TanyuSoft, 
[2019-09-03 01:41:31,096][DEBUG|dayStoreAppParse.py:27] >> Onkyo HF Player Unlocker, com.onkyo.jp.hfplayer_unlocker, 음악/오디오, Onkyo Corporation, 10000.0, 798.0, 3.6, 100, 27, 13, 7, 49, 2017년 9월 7일, http://www.onkyo.com/, Onkyo+Corporation, 
[2019-09-03 01:41:41,547][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 45305.0, 4.3, 100, 10, 6, 5, 13, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-09-03 01:41:51,726][DEBUG|dayStoreAppParse.py:27] >> AdShield - Ad blocker, No more ads & tracking, me.plusnow.shield.stable, 도구, plusnow dev., 10000.0, 449.0, 0, 0, 0, 0, 0, 0, 2019년 8월 26일, https://plusnow.me, , 6928948966005570849
[2019-09-03 01:42:01,929][DEBUG|dayStoreAppParse.py:27] >> 旅行英会話 - Help me Travel, com.bilingirl.helpmetravel, 여행 및 지역정보, Unicorn Creations, 1000.0, 34.0, 0, 0, 0, 0, 0, 0, 2019년 6월 5일, https://twitter.com/chika_english, Unicorn+Creations, 
[2019-09-03 01:42:12,257][DEBUG|dayStoreAppParse.py:31] >> Dumb Ways JR Boffo's Breakfast, au.com.metro.dwjr.boffos, 교육, Metro Trains, 10000.0, 302.0, 4.2, 100, 6, 6, 4, 17, 2017년 1월 20일, None, , 6830735644801210985
[2019-09-03 01:42:22,690][DEBUG|dayStoreAppParse.py:27] >> ニック式英会話ジム ベータ版, com.nic_english.gym.NicGym, 교육, INSTYLE GROUP, 500.0, 42.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, https://nic-english.com, INSTYLE+GROUP, 
[2019-09-03 01:42:32,922][DEBUG|dayStoreAppParse.py:27] >> 多機能でんわ広告無し版（通話タイマーや発信確認、プレフィックスなど多機能電話アプリ）, com.familyapp.anpan.customdialer.charge, 도구, コシノ アツシ, 100.0, 14.0, 0, 0, 0, 0, 0, 0, 2019년 8월 27일, mailto:anpanfamilys@gmail.com, %E3%82%B3%E3%82%B7%E3%83%8E+%E3%82%A2%E3%83%84%E3%82%B7, 
[2019-09-03 01:42:43,288][DEBUG|dayStoreAppParse.py:27] >> TouchRetouch, com.advasoft.touchretouch, 사진, ADVA Soft, 500000.0, 12990.0, 4.6, 100, 11, 3, 1, 6, 2019년 7월 18일, http://adva-soft.com/products/touch-retouch/, ADVA+Soft, 
[2019-09-03 01:42:53,728][DEBUG|dayStoreAppParse.py:27] >> ContactsX - Dialer & Contacts, jp.com.snow.contactsxpro, 커뮤니케이션, Snow Technology, 10000.0, 975.0, 0, 0, 0, 0, 0, 0, 2019년 6월 15일, http://snow-technolog.main.jp/support/, Snow+Technology, 
[2019-09-03 01:43:04,033][DEBUG|dayStoreAppParse.py:27] >> オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴, com.pasoya.orbis, 지도/내비게이션, Pasoya Co., Ltd., 10000.0, 562.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, http://orbis-guide.com, Pasoya+Co.,+Ltd., 
[2019-09-03 01:43:14,438][DEBUG|dayStoreAppParse.py:27] >> 계산기 플러스 (Calculator Plus), com.digitalchemy.calculator.decimal, 생산성, Digitalchemy, LLC, 100000.0, 18067.0, 4.6, 100, 11, 3, 1, 5, 2019년 8월 18일, http://www.digitalchemy.us, , 8184648133727486492
[2019-09-03 01:43:24,551][DEBUG|dayStoreAppParse.py:27] >> SPI非言語 【Study Pro】, studypro.spi.higengo, 교육, Study Pro, 10000.0, 290.0, 0, 0, 0, 0, 0, 0, 2016년 6월 2일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-09-03 01:43:34,951][DEBUG|dayStoreAppParse.py:27] >> 完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結, com.komado.Odyssey.com.nifty.homepage2, 동영상 플레이어/편집기, Bakusoku Software(Representative Tatuki Isawa), 50000.0, 396.0, 0, 0, 0, 0, 0, 0, 2019년 2월 14일, https://bakusokusoftware.jimdo.com/, , 8911618473354394320
[2019-09-03 01:43:45,347][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Hospital, com.tocaboca.tocahospital, 교육, Toca Boca, 100000.0, 3992.0, 4.1, 100, 14, 7, 3, 22, 2018년 6월 12일, None, , 8567646723268777320
[2019-09-03 01:43:55,648][DEBUG|dayStoreAppParse.py:27] >> メンタルリープのアプリ：ワンダーウィーク, org.twisevictory.jp, 출산/육아, Domus Technica, 5000.0, 162.0, 0, 0, 0, 0, 0, 0, 2018년 7월 24일, http://www.wonderweeksjpn.com, Domus+Technica, 
[2019-09-03 01:44:06,237][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 52060.0, 3.9, 100, 21, 12, 9, 31, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-09-03 01:44:16,726][DEBUG|dayStoreAppParse.py:27] >> 영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어, com.mesoft.meplayer, 교육, MEsoft, 10000.0, 551.0, 4.2, 100, 18, 13, 9, 10, 2019년 8월 22일, mailto:mesoft.kjh@gmail.com, MEsoft, 
[2019-09-03 01:44:27,023][DEBUG|dayStoreAppParse.py:27] >> OfficeSuite Font Pack, com.mobisystems.fonts, 비즈니스, MobiSystems, 100000.0, 2922.0, 4.1, 100, 21, 13, 3, 23, 2018년 10월 19일, http://www.mobisystems.com, , 4895393381068725503
[2019-09-03 01:44:37,367][DEBUG|dayStoreAppParse.py:27] >> 무음모드pro(기본 카메라 무음), com.hanamarusha.muteall.pro, 맞춤 설정, Hanamarusha, 100.0, 24.0, 0, 0, 0, 0, 0, 0, 2019년 8월 14일, https://hanamarusha.com, , 8541163342740802516
[2019-09-03 01:44:47,401][DEBUG|dayStoreAppParse.py:27] >> Xperia Ear Duo(アスナ), jp.charactervoice.xea10.asuna, 도구, Sony Music Communications Inc., 5000.0, 162.0, 0, 0, 0, 0, 0, 0, 2019년 3월 28일, http://charactervoice.jp/xea_sao/, Sony+Music+Communications+Inc., 
[2019-09-03 01:44:57,787][DEBUG|dayStoreAppParse.py:27] >> iReal Pro – 음악책 & 반주, com.massimobiolcati.irealb, 음악/오디오, Technimo, 100000.0, 5583.0, 4.4, 100, 17, 5, 4, 8, 2019년 6월 25일, http://irealpro.com, Technimo, 
[2019-09-03 01:45:07,931][DEBUG|dayStoreAppParse.py:27] >> 宅建 過去問集 2019年版「スタケン」, com.owners_age.stken_app_paid, 교육, OWNER'S AGENT INC., 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 5월 7일, https://owners-age.com/star-takken/, OWNER%27S+AGENT+INC., 
[2019-09-03 01:45:18,310][DEBUG|dayStoreAppParse.py:27] >> Human Anatomy Atlas 2020: Complete 3D Human Body, com.visiblebody.atlas, 의료, Visible Body, 100000.0, 4980.0, 4.4, 100, 16, 5, 3, 10, 2019년 8월 2일, http://www.visiblebody.com, , 5922919954166686783
[2019-09-03 01:45:28,332][DEBUG|dayStoreAppParse.py:27] >> 라인 LINE, jp.naver.line.android, 커뮤니케이션, LINE Corporation, 500000000.0, 11684534.0, 4.1, 100, 19, 12, 6, 19, 2019년 8월 28일, http://line.me, , 4919265583026901892
[2019-09-03 01:45:38,760][DEBUG|dayStoreAppParse.py:27] >> AliExpress - 스마트한쇼핑, 더즐거운생활, com.alibaba.aliexpresshd, 쇼핑, Alibaba Mobile, 100000000.0, 8267210.0, 4.7, 100, 14, 2, 1, 4, 2019년 9월 2일, http://www.aliexpress.com, Alibaba+Mobile, 
[2019-09-03 01:45:49,183][DEBUG|dayStoreAppParse.py:27] >> 마켓컬리-내일의 장보기, com.dbs.kurly.m2, 식음료, (주)컬리, 1000000.0, 1533.0, 3.9, 100, 20, 12, 3, 31, 2019년 8월 26일, http://market.kurly.com/, %28%EC%A3%BC%29%EC%BB%AC%EB%A6%AC, 
[2019-09-03 01:45:59,636][DEBUG|dayStoreAppParse.py:27] >> 하나원큐 - KEB하나은행 스마트폰뱅킹, com.hanabank.ebk.channel.android.hananbank, 금융, KEB Hanabank, 5000000.0, 17198.0, 3.1, 100, 24, 19, 12, 94, 2019년 8월 26일, http://www.hanabank.com, KEB+Hanabank, 
[2019-09-03 01:46:10,047][DEBUG|dayStoreAppParse.py:27] >> 비디오 플레이어 퍼펙트 - 자막, 코덱, XPlayer, video.player.videoplayer, 동영상 플레이어/편집기, InShot Inc., 10000000.0, 458811.0, 4.7, 100, 9, 3, 1, 2, 2019년 7월 23일, mailto:cameras.ideas@gmail.com, InShot+Inc., 
[2019-09-03 01:46:20,121][DEBUG|dayStoreAppParse.py:27] >> VG 기업용 Web SDK, kr.co.shiftworks.vguardweb, 도구, Infraware Technology, Inc, 10000000.0, 17159.0, 3.2, 100, 44, 36, 14, 85, 2019년 7월 15일, http://www.vguard.co.kr, Infraware+Technology,+Inc, 
[2019-09-03 01:46:30,584][DEBUG|dayStoreAppParse.py:27] >> 카카오버스, com.astroframe.seoulbus, 지도/내비게이션, Kakao Corporation, 10000000.0, 47971.0, 3.2, 100, 30, 24, 20, 81, 2019년 7월 9일, https://map.kakao.com/info/kakao_bus%20, Kakao+Corporation, 
[2019-09-03 01:46:40,939][DEBUG|dayStoreAppParse.py:27] >> 텔레그램 공식 앱 Telegram, org.telegram.messenger, 커뮤니케이션, Telegram FZ-LLC, 100000000.0, 3966466.0, 4.5, 100, 13, 6, 2, 8, 2019년 8월 9일, https://telegram.org, Telegram+FZ-LLC, 
[2019-09-03 01:46:51,368][DEBUG|dayStoreAppParse.py:27] >> 롯데카드(+앱카드), com.lcacApp, 금융, lottecard, 5000000.0, 8293.0, 3.4, 100, 29, 14, 11, 69, 2019년 7월 30일, http://www.lottecard.co.kr, lottecard, 
[2019-09-03 01:47:01,820][DEBUG|dayStoreAppParse.py:27] >> Turbo VPN –무제한 무료 VPN & 빠른 보안 프록시 접속, free.vpn.unblock.proxy.turbovpn, 도구, Innovative Connecting, 100000000.0, 3045862.0, 4.6, 100, 8, 4, 1, 7, 2019년 8월 30일, https://www.turbovpn.co, Innovative+Connecting, 
