[2019-09-22 00:50:06,739][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-22 01:06:24,124][DEBUG|dayStoreAppParse.py:27] >> Five Nights at Freddy's, com.scottgames.fivenightsatfreddys, 액션, Clickteam USA LLC, 1000000.0, 108525.0, 4.7, 100, 9, 3, 1, 4, 2019년 9월 2일, http://www.clickteam.com, , 8278886069431493261
[2019-09-22 01:06:34,479][DEBUG|dayStoreAppParse.py:27] >> ePSXe for Android, com.epsxe.ePSXe, 아케이드, epsxe software s.l., 1000000.0, 38496.0, 4.7, 100, 10, 2, 1, 5, 2019년 6월 3일, http://epsxe.com/android/, epsxe+software+s.l., 
[2019-09-22 01:06:44,907][DEBUG|dayStoreAppParse.py:27] >> XCOM®: Enemy Within, com.tt2kgames.xcomew, 전략, 2K, Inc., 100000.0, 17014.0, 4.1, 100, 18, 8, 5, 21, 2017년 10월 24일, http://support.2k.com/, , 6681606924556273560
[2019-09-22 01:06:55,302][DEBUG|dayStoreAppParse.py:27] >> 케모노 마작 / Kemono Mahjong, com.kemonomahjong.app, 카드, CyberDog Software, 5000.0, 829.0, 4.8, 100, 11, 1, 0, 3, 2019년 9월 17일, http://www.kemonomahjong.com, CyberDog+Software, 
[2019-09-22 01:07:05,650][DEBUG|dayStoreAppParse.py:27] >> Human Resource Machine (휴먼 리소스 머신), com.tomorrowcorporation.humanresourcemachine, 퍼즐, Tomorrow Corporation, 50000.0, 1526.0, 4.7, 100, 9, 3, 1, 4, 2019년 5월 22일, http://tomorrowcorporation.com/humanresourcemachine, Tomorrow+Corporation, 
[2019-09-22 01:07:15,996][DEBUG|dayStoreAppParse.py:31] >> Passpartout: The Starving Artist, com.FlamebaitGames.Passpartout, 시뮬레이션, Flamebait Games, 10000.0, 1786.0, 4.2, 100, 19, 14, 0, 16, 2019년 8월 5일, None, Flamebait+Games, 
[2019-09-22 01:07:26,513][DEBUG|dayStoreAppParse.py:27] >> ICEY, com.fantablade.icey, 롤플레잉, X.D. Network, 50000.0, 5670.0, 4.6, 100, 11, 3, 2, 5, 2018년 8월 29일, https://www.facebook.com/ICEYtheGame, X.D.+Network, 
[2019-09-22 01:07:36,885][DEBUG|dayStoreAppParse.py:27] >> Hmmsim 2 - Train Simulator, com.Jeminie.Hmmsim2, 시뮬레이션, Jeminie, 50000.0, 4228.0, 3.9, 100, 22, 10, 6, 31, 2018년 4월 2일, http://www.jeminie.net, Jeminie, 
[2019-09-22 01:07:47,368][DEBUG|dayStoreAppParse.py:27] >> PPSSPP Gold - PSP emulator, org.ppsspp.ppssppgold, 액션, Henrik Rydgård, 100000.0, 12756.0, 4.6, 100, 11, 4, 3, 5, 2019년 3월 18일, http://www.ppsspp.org/, Henrik+Rydg%C3%A5rd, 
[2019-09-22 01:07:57,830][DEBUG|dayStoreAppParse.py:27] >> 세계수키우기 VIP, com.MindBlossom.WorldTreeVIP, 시뮬레이션, Mind Blossom, 100000.0, 3665.0, 4.0, 100, 21, 17, 10, 17, 2019년 9월 17일, http://cafe.naver.com/madbeat, Mind+Blossom, 
[2019-09-22 01:08:08,303][DEBUG|dayStoreAppParse.py:27] >> Fruit Ninja Classic, com.halfbrick.fruitninja, 아케이드, Halfbrick Studios, 1000000.0, 86589.0, 4.1, 100, 17, 9, 4, 21, 2019년 8월 26일, http://www.fruitninja.com, , 6762212273028554913
[2019-09-22 01:08:18,718][DEBUG|dayStoreAppParse.py:27] >> RollerCoaster Tycoon® Classic, com.atari.mobile.rctclassic, 시뮬레이션, Atari, Inc., 10000.0, 726.0, 4.2, 100, 12, 4, 5, 16, 2019년 3월 7일, http://www.atari.com, , 5233977513008149898
[2019-09-22 01:08:29,152][DEBUG|dayStoreAppParse.py:27] >> Lara Croft GO, com.squareenixmontreal.lcgo, 퍼즐, SQUARE ENIX LTD, 500000.0, 63842.0, 4.8, 100, 14, 2, 0, 1, 2018년 7월 5일, http://www.square-enix.com/eng/, SQUARE+ENIX+LTD, 
[2019-09-22 01:08:39,573][DEBUG|dayStoreAppParse.py:27] >> Football Manager 2019 Touch, football.manager.games.fm19.touch, 시뮬레이션, SEGA, 10000.0, 895.0, 3.2, 100, 34, 19, 14, 79, 2019년 3월 20일, http://www.sega.com, , 7891990035506213180
[2019-09-22 01:08:50,037][DEBUG|dayStoreAppParse.py:27] >> Rusted Warfare - RTS Strategy, com.corrodinggames.rts, 전략, Corroding games, 100000.0, 5899.0, 4.8, 100, 11, 1, 0, 2, 2019년 9월 6일, http://corrodinggames.com/, Corroding+games, 
[2019-09-22 01:09:00,485][DEBUG|dayStoreAppParse.py:27] >> THE KING OF FIGHTERS '98, com.snkplaymore.android007, 아케이드, SNK CORPORATION, 100000.0, 15741.0, 4.5, 100, 16, 5, 3, 8, 2017년 3월 21일, https://www.snk-corp.co.jp/game/, , 5156685669113307397
[2019-09-22 01:09:11,015][DEBUG|dayStoreAppParse.py:27] >> Day R Premium, com.gm_shaber.dayrpremium, 롤플레잉, tltGames, 100000.0, 67943.0, 4.3, 100, 13, 5, 3, 15, 2019년 9월 18일, http://tltgames.tilda.ws/, , 5663259854341670677
[2019-09-22 01:09:21,440][DEBUG|dayStoreAppParse.py:27] >> 죽어버린 별의 넋두리, air.dog.star, 시뮬레이션, tales#, 10000.0, 2522.0, 4.8, 100, 3, 3, 0, 3, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-22 01:09:32,024][DEBUG|dayStoreAppParse.py:27] >> 서울 2033 : 유시진, com.banjihagames.seoul2033_zero, 어드벤처, 반지하 게임즈, 1000.0, 153.0, 4.2, 100, 15, 18, 9, 9, 2019년 8월 10일, mailto:semibasement0901@gmail.com, %EB%B0%98%EC%A7%80%ED%95%98+%EA%B2%8C%EC%9E%84%EC%A6%88, 
[2019-09-22 01:09:42,548][DEBUG|dayStoreAppParse.py:27] >> 별 헤는 밤, com.waffleent.starrynight, 어드벤처, Day1ent, 1000.0, 148.0, 4.4, 100, 23, 14, 5, 2, 2019년 9월 10일, http://www.waffleent.com, , 5282698078260223433
[2019-09-22 01:09:53,026][DEBUG|dayStoreAppParse.py:27] >> 원령의기사, com.entwell.rk_org, 액션, 6000Software, 10000.0, 613.0, 4.1, 100, 29, 17, 6, 18, 2019년 4월 18일, https://www.facebook.com/RevenantKnight.6000, 6000Software, 
[2019-09-22 01:10:03,493][DEBUG|dayStoreAppParse.py:27] >> Portal Knights, com.and.games505.portal_knights, 어드벤처, 505 Games Srl, 50000.0, 7242.0, 4.2, 100, 19, 8, 5, 14, 2018년 10월 22일, http://www.portalknights.com, 505+Games+Srl, 
[2019-09-22 01:10:14,004][DEBUG|dayStoreAppParse.py:27] >> Goat Simulator, com.coffeestainstudios.goatsimulator, 시뮬레이션, Coffee Stain Publishing, 1000000.0, 101932.0, 4.4, 100, 10, 4, 1, 13, 2017년 10월 4일, http://www.coffeestainstudios.com, Coffee+Stain+Publishing, 
[2019-09-22 01:10:24,355][DEBUG|dayStoreAppParse.py:27] >> 온더훅 : 더 얼티밋 패트론 에디션, team.gramoxone.onthehook.paid, 시뮬레이션, team gramoxone, 10000.0, 923.0, 4.7, 100, 10, 4, 1, 2, 2019년 1월 3일, https://blog.naver.com/teamgramoxone, team+gramoxone, 
[2019-09-22 01:10:34,787][DEBUG|dayStoreAppParse.py:27] >> Reigns: Her Majesty, com.devolver.reigns2, 카드, DevolverDigital, 100000.0, 17306.0, 4.7, 100, 23, 4, 0, 1, 2019년 7월 30일, http://www.devolverdigital.com, DevolverDigital, 
[2019-09-22 01:10:45,162][DEBUG|dayStoreAppParse.py:27] >> DRAGON QUEST, com.square_enix.android_googleplay.dq1_gp, 롤플레잉, SQUARE ENIX Co.,Ltd., 100000.0, 10311.0, 4.3, 100, 21, 9, 2, 11, 2018년 11월 9일, http://www.jp.square-enix.com/, , 8026010256970589886
[2019-09-22 01:10:55,543][DEBUG|dayStoreAppParse.py:27] >> Rusty Lake: Roots, air.com.RustyLake.RustyLakeRoots, 어드벤처, Rusty Lake, 100000.0, 9062.0, 4.8, 100, 7, 1, 0, 1, 2018년 9월 29일, http://www.rustylake.com, , 5341269538359321555
[2019-09-22 01:11:06,012][DEBUG|dayStoreAppParse.py:31] >> 스왐피(Swampy) Where Is My Water?, com.disney.WMW, 퍼즐, Disney, 1000000.0, 190979.0, 4.7, 100, 12, 2, 0, 3, 2018년 7월 5일, None, Disney, 
[2019-09-22 01:11:16,398][DEBUG|dayStoreAppParse.py:27] >> THE KING OF FIGHTERS-A 2012, com.snkplaymore.kof2012a, 아케이드, SNK CORPORATION, 50000.0, 8696.0, 2.1, 32, 5, 7, 6, 100, 2014년 1월 6일, https://www.snk-corp.co.jp/game/, , 5156685669113307397
[2019-09-22 01:11:26,775][DEBUG|dayStoreAppParse.py:31] >> Bloons TD 5, com.ninjakiwi.bloonstd5, 전략, ninja kiwi, 1000000.0, 196261.0, 4.6, 100, 12, 4, 1, 5, 2019년 9월 16일, None, , 7266924558817293669
[2019-09-22 01:11:37,173][DEBUG|dayStoreAppParse.py:27] >> Runic Curse, com.AlexeySuslin.RunicCurse, 액션, Alexey Suslin, 1000.0, 238.0, 4.4, 100, 16, 11, 0, 12, 2019년 8월 7일, mailto:AlexeySuslinDev@gmail.com, Alexey+Suslin, 
[2019-09-22 01:11:47,666][DEBUG|dayStoreAppParse.py:27] >> 미래의 여친님이 나에게 인사를 건네왔다, air.raeyoung.future, 캐주얼 게임, tales#, 10000.0, 2530.0, 4.8, 100, 5, 0, 0, 3, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-22 01:11:58,194][DEBUG|dayStoreAppParse.py:27] >> 쿠키요미, pier.own.android.kysppro, 캐주얼 게임, Pier Corporation Inc., 10000.0, 297.0, 4.6, 100, 8, 0, 4, 5, 2018년 5월 23일, https://www.pi-er.com/, , 7864807725591227091
[2019-09-22 01:12:08,608][DEBUG|dayStoreAppParse.py:27] >> 방구석에 인어아가씨, air.dog.fish, 캐주얼 게임, tales#, 10000.0, 6323.0, 4.8, 100, 5, 2, 0, 3, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-22 01:12:19,017][DEBUG|dayStoreAppParse.py:27] >> 화이트데이 - 학교라는 이름의 미궁, kr.co.sonnori.whiteday.g, 어드벤처, SONNORI, 5000.0, 1097.0, 4.3, 100, 16, 1, 2, 16, 2019년 3월 27일, http://www.white-day.co.kr, SONNORI, 
[2019-09-22 01:12:29,419][DEBUG|dayStoreAppParse.py:27] >> Real Steel, com.jumpgames.RealSteel, 액션, Reliance Big Entertainment (UK) Private Limited, 500000.0, 27838.0, 3.7, 100, 15, 11, 7, 42, 2019년 9월 20일, https://www.reliancegames.com, , 6306203537800573543
[2019-09-22 01:12:39,901][DEBUG|dayStoreAppParse.py:31] >> LEGO® Marvel Super Heroes, com.wb.lego.marvel, 액션, Warner Bros. International Enterprises, 100000.0, 17565.0, 3.8, 100, 14, 9, 6, 34, 2015년 3월 30일, None, Warner+Bros.+International+Enterprises, 
[2019-09-22 01:12:50,296][DEBUG|dayStoreAppParse.py:27] >> Beholder, com.creativemobile.beholder, 어드벤처, Creative Mobile Games, 50000.0, 5227.0, 4.7, 100, 9, 4, 0, 4, 2018년 11월 19일, http://creative-mobile.com/, , 4628073667365740196
[2019-09-22 01:13:00,600][DEBUG|dayStoreAppParse.py:27] >> Motorsport Manager Mobile 3, com.playsportgames.mmm3, 자동차 경주, Playsport Games, 100000.0, 15488.0, 4.5, 100, 18, 6, 2, 5, 2018년 9월 20일, http://www.playsportgames.com, Playsport+Games, 
[2019-09-22 01:13:11,116][DEBUG|dayStoreAppParse.py:27] >> 정령없는 정령사, air.dog.fairy, 캐주얼 게임, tales#, 1000.0, 352.0, 4.6, 100, 18, 6, 3, 1, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-22 01:13:21,577][DEBUG|dayStoreAppParse.py:27] >> Rusty Lake Paradise, air.com.RustyLake.RustyLakeParadise, 어드벤처, Rusty Lake, 100000.0, 4877.0, 4.8, 100, 7, 1, 1, 1, 2018년 8월 16일, http://www.rustylake.com, , 5341269538359321555
[2019-09-22 01:13:32,066][DEBUG|dayStoreAppParse.py:27] >> 미스틱 가디언 VIP - 엔딩이 있는 레트로 액션 RPG, com.buffstudio.mysticguardian.paid, 롤플레잉, Buff Studio Co.,Ltd., 1000000.0, 17899.0, 4.1, 100, 27, 14, 6, 19, 2019년 8월 27일, http://www.buffstudio.com, , 6321876234276229665
[2019-09-22 01:13:42,416][DEBUG|dayStoreAppParse.py:31] >> Hitman GO, com.squareenixmontreal.hitmango, 퍼즐, SQUARE ENIX LTD, 500000.0, 87613.0, 4.6, 100, 18, 3, 1, 4, 2018년 7월 5일, None, SQUARE+ENIX+LTD, 
[2019-09-22 01:13:52,932][DEBUG|dayStoreAppParse.py:27] >> Construction Simulator 3, com.astragon.cs3, 시뮬레이션, astragon Entertainment GmbH, 50000.0, 4101.0, 4.1, 100, 20, 10, 6, 21, 2019년 8월 6일, http://www.construction-simulator.com, , 6880843692150926521
[2019-09-22 01:14:03,312][DEBUG|dayStoreAppParse.py:27] >> 레플리카 ( Replica ), com.zerorockent.replica, 어드벤처, Zero Rock Entertainment, 10000.0, 1085.0, 3.9, 100, 21, 25, 13, 21, 2016년 11월 25일, http://SomiGames.com, Zero+Rock+Entertainment, 
[2019-09-22 01:14:13,775][DEBUG|dayStoreAppParse.py:27] >> 메모라이즈 #1  <MEMORIZE> : 다시 길 위, com.joara.Memorize01Full.g, 시뮬레이션, 조아라, 5000.0, 641.0, 4.5, 100, 10, 6, 2, 8, 2016년 3월 22일, http://www.hallplain.com/, %EC%A1%B0%EC%95%84%EB%9D%BC, 
[2019-09-22 01:14:24,177][DEBUG|dayStoreAppParse.py:27] >> Need for Speed™ Most Wanted, com.ea.games.nfs13_row, 자동차 경주, ELECTRONIC ARTS, 1000000.0, 211236.0, 4.1, 100, 19, 9, 5, 22, 2018년 12월 20일, http://www.firemonkeys.com.au/support%20, , 6605125519975771237
[2019-09-22 01:14:34,517][DEBUG|dayStoreAppParse.py:27] >> 트릭아트 던전 VIP, com.G1Playground.TrickArtDungeon, 어드벤처, G1 Playground Games, 5000.0, 700.0, 3.9, 100, 40, 22, 16, 24, 2019년 6월 11일, http://www.g1playground.com, G1+Playground+Games, 
[2019-09-22 01:14:44,930][DEBUG|dayStoreAppParse.py:27] >> 흡혈귀의 연애방법 메인 에피소드, info.blackroom.vampirelovemain.renew, 시뮬레이션, BlackRoom Co., Ltd., 10000.0, 2271.0, 4.6, 100, 6, 6, 2, 5, 2016년 11월 2일, http://devblackroom.com, , 6408911814314053175
[2019-09-22 01:14:55,993][DEBUG|dayStoreAppParse.py:27] >> 위대한 정복자: 로마, com.easytech.rome.android, 전략, EasyTech, 10000.0, 1351.0, 3.8, 100, 36, 20, 5, 32, 2019년 9월 3일, https://www.ieasytech.com/, , 8047777886056206275
[2019-09-22 01:15:06,354][DEBUG|dayStoreAppParse.py:27] >> 용사민박, kr.astrowhale.inn, 시뮬레이션, AstroWhale, 1000.0, 400.0, 4.3, 100, 16, 14, 7, 8, 2019년 1월 15일, https://www.youtube.com/channel/UCLhShKdAEkXeFdXmRlrdFkQ, AstroWhale, 
[2019-09-22 01:15:16,754][DEBUG|dayStoreAppParse.py:27] >> My OldBoy! - GBC Emulator, com.fastemulator.gbc, 아케이드, Fast Emulator, 100000.0, 5619.0, 4.6, 100, 13, 2, 2, 5, 2017년 4월 8일, mailto:fastemulator@gmail.com, Fast+Emulator, 
[2019-09-22 01:15:27,247][DEBUG|dayStoreAppParse.py:27] >> DRAGON QUEST II, com.square_enix.android_googleplay.dq2_gp, 롤플레잉, SQUARE ENIX Co.,Ltd., 10000.0, 2811.0, 4.3, 100, 22, 8, 5, 9, 2018년 11월 9일, http://www.jp.square-enix.com/, , 8026010256970589886
[2019-09-22 01:15:37,624][DEBUG|dayStoreAppParse.py:27] >> 파인딩 블루 (Finding Blue), com.bigair.FBENGP, 아케이드, BigAirSoft, 10000.0, 891.0, 3.8, 100, 23, 29, 13, 29, 2018년 12월 28일, https://www.facebook.com/pages/Finding-Blue/398929503550284, BigAirSoft, 
[2019-09-22 01:15:48,088][DEBUG|dayStoreAppParse.py:27] >> 문명의 시대 - 아시아, age.of.civilizations.asia.jakowski, 전략, Łukasz Jakowski, 10000.0, 1934.0, 4.1, 100, 23, 9, 4, 23, 2018년 5월 31일, https://www.facebook.com/AgeofCivilizationsJakowski/, , 4635849298843013993
[2019-09-22 01:15:58,499][DEBUG|dayStoreAppParse.py:27] >> FINAL FANTASY VI, com.square_enix.android_googleplay.FFVI, 롤플레잉, SQUARE ENIX Co.,Ltd., 100000.0, 25135.0, 3.6, 100, 21, 13, 10, 49, 2015년 12월 3일, http://dlgames.square-enix.com/ff/, , 8026010256970589886
[2019-09-22 01:16:09,016][DEBUG|dayStoreAppParse.py:27] >> 야구부 스토리, net.kairosoft.android.baseball_en, 스포츠, Kairosoft Co.,Ltd, 10000.0, 1617.0, 4.6, 100, 14, 3, 2, 4, 2019년 7월 11일, http://kairopark.jp/android/en/?from=m107, Kairosoft+Co.,Ltd, 
[2019-09-22 01:16:19,485][DEBUG|dayStoreAppParse.py:27] >> 후엠아이: 도로시 이야기, com.Onaemo.WhoAmI, 시뮬레이션, Onaemo Studio, 10000.0, 854.0, 4.7, 100, 5, 8, 1, 2, 2019년 7월 11일, https://www.onaemostudio.com/, Onaemo+Studio, 
[2019-09-22 01:16:29,772][DEBUG|dayStoreAppParse.py:27] >> Infinite Flight - 비행 시뮬레이터, com.fds.infiniteflight, 시뮬레이션, Infinite Flight LLC, 500000.0, 61975.0, 3.9, 100, 27, 15, 9, 26, 2019년 8월 11일, https://infiniteflight.com, Infinite+Flight+LLC, 
[2019-09-22 01:16:40,361][DEBUG|dayStoreAppParse.py:27] >> 911 Operator, com.jutsugames.operator911, 시뮬레이션, Games Operators S.A., 50000.0, 5626.0, 4.3, 100, 19, 8, 2, 12, 2019년 7월 29일, http://www.jutsugames.com/911, Games+Operators+S.A., 
[2019-09-22 01:16:50,848][DEBUG|dayStoreAppParse.py:27] >> Sonic 4™ Episode I, com.sega.sonic4epi, 아케이드, SEGA, 100000.0, 8436.0, 4.1, 100, 18, 16, 8, 18, 2016년 4월 4일, https://help.sega.net/, , 7891990035506213180
[2019-09-22 01:17:01,235][DEBUG|dayStoreAppParse.py:27] >> 아카데미 스토리2, net.kairosoft.android.school2_en, 캐주얼 게임, Kairosoft Co.,Ltd, 50000.0, 3662.0, 4.5, 100, 19, 8, 3, 5, 2017년 8월 29일, http://kairopark.jp/android/en/?from=m29, Kairosoft+Co.,Ltd, 
[2019-09-22 01:17:11,626][DEBUG|dayStoreAppParse.py:27] >> 마녀의 샘, com.kiwiwalks.witchspring, 롤플레잉, Kiwiwalks Co.,Ltd., 100000.0, 7620.0, 3.2, 100, 7, 5, 3, 86, 2018년 6월 21일, http://www.kiwiwalks.com, Kiwiwalks+Co.,Ltd., 
[2019-09-22 01:17:22,111][DEBUG|dayStoreAppParse.py:27] >> Construction Simulator 2014, com.astragon.cs2014, 시뮬레이션, astragon Entertainment GmbH, 1000000.0, 106158.0, 4.4, 100, 16, 6, 2, 9, 2015년 4월 2일, http://www.construction-simulator.com/, , 6880843692150926521
[2019-09-22 01:17:32,559][DEBUG|dayStoreAppParse.py:27] >> Earn to Die, com.notdoppler.earntodie, 자동차 경주, Not Doppler, 1000000.0, 81649.0, 4.6, 100, 10, 3, 1, 6, 2016년 2월 26일, http://www.notdoppler.com/earntodie/android/, , 7960468984388308933
[2019-09-22 01:17:42,935][DEBUG|dayStoreAppParse.py:27] >> 숨바꼭질 [Story of Dorothy], com.tabom.projecthorrorvip, 어드벤처, TabomSoft, 500.0, 18.0, 4.8, 100, 6, 6, 0, 0, 2019년 1월 23일, mailto:support@tabomsoft.com, , 6528197192332502593
[2019-09-22 01:17:53,332][DEBUG|dayStoreAppParse.py:27] >> 섀도우 파이트 2 특별판, com.nekki.shadowfight2.paid, 액션, NEKKI, 100000.0, 15808.0, 4.4, 100, 14, 5, 2, 12, 2019년 8월 26일, https://nekki.helpshift.com/a/shadow-fight-2-special-edition/?p=android, , 7514532260246976284
[2019-09-22 01:18:03,683][DEBUG|dayStoreAppParse.py:27] >> 로그하츠, com.ninetailgames.roguehearts.paid, 롤플레잉, Ninetail Games, 100000.0, 8835.0, 4.4, 100, 24, 8, 4, 9, 2019년 9월 20일, http://www.mobirum.com/en/roguehearts, Ninetail+Games, 
[2019-09-22 01:18:14,117][DEBUG|dayStoreAppParse.py:27] >> 당신은 희망 입니다 (You are Hope), com.wereviz.evolution, 롤플레잉, Dual Decade, 10000.0, 3173.0, 4.1, 100, 26, 15, 5, 19, 2019년 9월 6일, https://forum.onehouronelife.app, Dual+Decade, 
[2019-09-22 01:18:24,568][DEBUG|dayStoreAppParse.py:31] >> 어린이 퍼즐, 재미 있은 동물 # 2 (풀 게임), net.cleverbit.SafariPuzzlesFull, 교육, CLEVERBIT, 5000.0, 79.0, 4.5, 100, 26, 5, 3, 5, 2019년 9월 15일, None, CLEVERBIT, 
[2019-09-22 01:18:34,856][DEBUG|dayStoreAppParse.py:27] >> MLB Manager 2018, com.ootpdevelopments.mlbm2018, 스포츠, OOTP Developments, 5000.0, 152.0, 3.4, 100, 32, 35, 32, 52, 2018년 4월 13일, http://www.ootpdevelopments.com, OOTP+Developments, 
[2019-09-22 01:18:45,299][DEBUG|dayStoreAppParse.py:27] >> 나와 그녀와 그녀와 그녀의 건전하지 못한 관계, com.devblackroom.noir.ggg, 시뮬레이션, BlackRoom Co., Ltd., 10000.0, 698.0, 4.6, 100, 10, 4, 1, 6, 2017년 10월 18일, http://devblackroom.com, , 6408911814314053175
[2019-09-22 01:18:55,730][DEBUG|dayStoreAppParse.py:27] >> FNaF 6: Pizzeria Simulator, com.clickteam.freddyfazbearspizzeriasimulator, 시뮬레이션, Clickteam USA LLC, 5000.0, 582.0, 4.3, 100, 12, 1, 6, 14, 2019년 9월 18일, http://www.clickteam.com, , 8278886069431493261
[2019-09-22 01:19:06,064][DEBUG|dayStoreAppParse.py:27] >> 나이트런:홈커밍, pier.imageframe.android.knightrunpro, 전략, 이미지프레임, 1000.0, 93.0, 4.8, 100, 10, 7, 0, 0, 2019년 8월 19일, http://www.imageframe.kr, %EC%9D%B4%EB%AF%B8%EC%A7%80%ED%94%84%EB%A0%88%EC%9E%84, 
[2019-09-22 01:19:16,492][DEBUG|dayStoreAppParse.py:27] >> 영화공방 스토리, net.kairosoft.android.pictures, 시뮬레이션, Kairosoft Co.,Ltd, 10000.0, 1460.0, 4.5, 100, 35, 9, 5, 1, 2019년 8월 19일, http://kairopark.jp/android/?from=m129, Kairosoft+Co.,Ltd, 
[2019-09-22 01:19:26,942][DEBUG|dayStoreAppParse.py:27] >> 그랑프리 스토리, net.kairosoft.android.paddock_en, 스포츠, Kairosoft Co.,Ltd, 100000.0, 7244.0, 4.8, 100, 11, 1, 0, 2, 2016년 11월 29일, http://kairopark.jp/android/en/?from=m46, Kairosoft+Co.,Ltd, 
[2019-09-22 01:19:37,399][DEBUG|dayStoreAppParse.py:27] >> 모던 컴뱃 3: 몰락한 제국, com.gameloft.android.ANMP.GloftM3HM, 액션, Gameloft SE, 500000.0, 43596.0, 3.9, 100, 14, 9, 5, 29, 2018년 8월 7일, http://www.gameloft.com/, , 4826827787946964969
[2019-09-22 01:19:47,762][DEBUG|dayStoreAppParse.py:27] >> Don't Starve: Shipwrecked, com.kleientertainment.doNotStarveShipwrecked, 어드벤처, Klei Entertainment Inc., 50000.0, 3529.0, 4.5, 100, 21, 7, 4, 6, 2019년 6월 20일, http://www.kleientertainment.com, Klei+Entertainment+Inc., 
[2019-09-22 01:19:58,213][DEBUG|dayStoreAppParse.py:27] >> 마녀의 샘2, com.kiwiwalks.witchspringluna, 롤플레잉, Kiwiwalks Co.,Ltd., 50000.0, 7053.0, 2.8, 81, 3, 3, 1, 100, 2016년 12월 20일, http://www.kiwiwalks.com, Kiwiwalks+Co.,Ltd., 
[2019-09-22 01:20:08,673][DEBUG|dayStoreAppParse.py:27] >> Prehistorik, com.interplay.prehistorik, 아케이드, Interplay Entertainment, 10000.0, 707.0, 4.0, 100, 18, 21, 8, 18, 2012년 11월 12일, http://www.interplay.com, Interplay+Entertainment, 
[2019-09-22 01:20:19,072][DEBUG|dayStoreAppParse.py:27] >> 워터파크 스토리, net.kairosoft.android.pool, 시뮬레이션, Kairosoft Co.,Ltd, 50000.0, 7746.0, 4.8, 100, 17, 3, 0, 0, 2018년 9월 26일, http://kairopark.jp, Kairosoft+Co.,Ltd, 
[2019-09-22 01:20:29,493][DEBUG|dayStoreAppParse.py:27] >> Five Nights at Freddy's 2, com.scottgames.fnaf2, 전략, Clickteam USA LLC, 500000.0, 77665.0, 4.7, 100, 9, 3, 1, 3, 2014년 11월 15일, http://www.scottgames.com, , 8278886069431493261
[2019-09-22 01:20:39,787][DEBUG|dayStoreAppParse.py:31] >> 레드호른가의 탐정, com.olivecrow.theredhorn, 어드벤처, olivecrow, 1000.0, 135.0, 4.8, 100, 8, 4, 0, 1, 2018년 9월 21일, None, olivecrow, 
[2019-09-22 01:20:50,047][DEBUG|dayStoreAppParse.py:27] >> Dark Echo, com.rac7.DarkEcho, 퍼즐, RAC7, 100000.0, 13447.0, 4.6, 100, 13, 5, 1, 4, 2016년 3월 21일, http://www.rac7.com, RAC7, 
[2019-09-22 01:21:00,437][DEBUG|dayStoreAppParse.py:27] >> 생존의 길, com.tickmaniveightsurvivalsafari, 롤플레잉, Freetime Game, 100000.0, 4326.0, 3.9, 100, 25, 19, 7, 28, 2019년 9월 7일, mailto:revolutioneering0749@gmail.com, Freetime+Game, 
