[2019-09-23 00:50:07,361][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-23 01:06:26,042][DEBUG|dayStoreAppParse.py:27] >> Human Resource Machine (휴먼 리소스 머신), com.tomorrowcorporation.humanresourcemachine, 퍼즐, Tomorrow Corporation, 50000.0, 1485.0, 4.7, 100, 9, 3, 1, 4, 2019년 5월 22일, http://tomorrowcorporation.com/humanresourcemachine, Tomorrow+Corporation, 
[2019-09-23 01:06:36,583][DEBUG|dayStoreAppParse.py:27] >> 서울 2033 : 유시진, com.banjihagames.seoul2033_zero, 어드벤처, 반지하 게임즈, 1000.0, 153.0, 4.2, 100, 15, 18, 9, 9, 2019년 8월 10일, mailto:semibasement0901@gmail.com, %EB%B0%98%EC%A7%80%ED%95%98+%EA%B2%8C%EC%9E%84%EC%A6%88, 
[2019-09-23 01:06:47,009][DEBUG|dayStoreAppParse.py:27] >> Rusty Lake Paradise, air.com.RustyLake.RustyLakeParadise, 어드벤처, Rusty Lake, 100000.0, 4742.0, 4.8, 100, 7, 1, 1, 1, 2018년 8월 16일, http://www.rustylake.com, , 5341269538359321555
[2019-09-23 01:06:57,439][DEBUG|dayStoreAppParse.py:27] >> 케모노 마작 / Kemono Mahjong, com.kemonomahjong.app, 카드, CyberDog Software, 5000.0, 794.0, 4.7, 100, 11, 1, 0, 4, 2019년 9월 17일, http://www.kemonomahjong.com, CyberDog+Software, 
[2019-09-23 01:07:07,869][DEBUG|dayStoreAppParse.py:27] >> Goat Simulator, com.coffeestainstudios.goatsimulator, 시뮬레이션, Coffee Stain Publishing, 1000000.0, 102059.0, 4.4, 100, 10, 4, 1, 13, 2017년 10월 4일, http://www.coffeestainstudios.com, Coffee+Stain+Publishing, 
[2019-09-23 01:07:18,305][DEBUG|dayStoreAppParse.py:27] >> Fruit Ninja Classic, com.halfbrick.fruitninja, 아케이드, Halfbrick Studios, 1000000.0, 83867.0, 4.1, 100, 17, 9, 4, 21, 2019년 8월 26일, http://www.fruitninja.com, , 6762212273028554913
[2019-09-23 01:07:28,766][DEBUG|dayStoreAppParse.py:27] >> CHRONO TRIGGER (Upgrade Ver.), com.square_enix.android_googleplay.chrono, 롤플레잉, SQUARE ENIX Co.,Ltd., 100000.0, 12017.0, 4.3, 100, 20, 7, 6, 11, 2018년 6월 12일, http://support.jp.square-enix.com/j/Chrono_GP, , 8026010256970589886
[2019-09-23 01:07:39,269][DEBUG|dayStoreAppParse.py:31] >> Bloons TD 5, com.ninjakiwi.bloonstd5, 전략, ninja kiwi, 1000000.0, 190161.0, 4.6, 100, 12, 4, 1, 5, 2019년 9월 16일, None, , 7266924558817293669
[2019-09-23 01:07:49,674][DEBUG|dayStoreAppParse.py:31] >> LEGO® Marvel Super Heroes, com.wb.lego.marvel, 액션, Warner Bros. International Enterprises, 100000.0, 17015.0, 3.8, 100, 14, 9, 6, 34, 2015년 3월 30일, None, Warner+Bros.+International+Enterprises, 
[2019-09-23 01:08:00,058][DEBUG|dayStoreAppParse.py:27] >> THE KING OF FIGHTERS '98, com.snkplaymore.android007, 아케이드, SNK CORPORATION, 100000.0, 15774.0, 4.5, 100, 16, 5, 3, 8, 2017년 3월 21일, https://www.snk-corp.co.jp/game/, , 5156685669113307397
[2019-09-23 01:08:10,594][DEBUG|dayStoreAppParse.py:27] >> Lara Croft GO, com.squareenixmontreal.lcgo, 퍼즐, SQUARE ENIX LTD, 500000.0, 61885.0, 4.8, 100, 15, 2, 0, 1, 2018년 7월 5일, http://www.square-enix.com/eng/, SQUARE+ENIX+LTD, 
[2019-09-23 01:08:21,027][DEBUG|dayStoreAppParse.py:27] >> Rusted Warfare - RTS Strategy, com.corrodinggames.rts, 전략, Corroding games, 100000.0, 5921.0, 4.8, 100, 12, 1, 0, 2, 2019년 9월 6일, http://corrodinggames.com/, Corroding+games, 
[2019-09-23 01:08:31,328][DEBUG|dayStoreAppParse.py:27] >> RollerCoaster Tycoon® Classic, com.atari.mobile.rctclassic, 시뮬레이션, Atari, Inc., 10000.0, 717.0, 4.3, 100, 10, 4, 5, 16, 2019년 3월 7일, http://www.atari.com, , 5233977513008149898
[2019-09-23 01:08:41,931][DEBUG|dayStoreAppParse.py:27] >> 방구석에 인어아가씨, air.dog.fish, 캐주얼 게임, tales#, 10000.0, 6098.0, 4.8, 100, 5, 2, 0, 3, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-23 01:08:52,398][DEBUG|dayStoreAppParse.py:27] >> 노가다 RPG 골드 : 한.계.돌.파, game.indiside.nogadagold, 롤플레잉, INDISIDE, 10000.0, 696.0, 4.7, 100, 5, 0, 0, 5, 2019년 9월 11일, http://cafe.naver.com/indisidegames, , 9111300020880725718
[2019-09-23 01:09:02,800][DEBUG|dayStoreAppParse.py:27] >> 원령의기사, com.entwell.rk_org, 액션, 6000Software, 10000.0, 601.0, 4.1, 100, 29, 17, 6, 18, 2019년 4월 18일, https://www.facebook.com/RevenantKnight.6000, 6000Software, 
[2019-09-23 01:09:13,193][DEBUG|dayStoreAppParse.py:27] >> 룸즈: 장난감 장인의 저택, rooms.handmadegame.net, 퍼즐, HandMade Game, 1000.0, 111.0, 4.8, 100, 9, 4, 0, 2, 2019년 8월 18일, http://www.handmadegame.net, HandMade+Game, 
[2019-09-23 01:09:23,643][DEBUG|dayStoreAppParse.py:27] >> 파인딩 블루 (Finding Blue), com.bigair.FBENGP, 아케이드, BigAirSoft, 10000.0, 893.0, 3.8, 100, 23, 29, 13, 29, 2018년 12월 28일, https://www.facebook.com/pages/Finding-Blue/398929503550284, BigAirSoft, 
[2019-09-23 01:09:34,126][DEBUG|dayStoreAppParse.py:27] >> ICEY, com.fantablade.icey, 롤플레잉, X.D. Network, 50000.0, 5682.0, 4.6, 100, 12, 3, 2, 5, 2018년 8월 29일, https://www.facebook.com/ICEYtheGame, X.D.+Network, 
[2019-09-23 01:09:44,669][DEBUG|dayStoreAppParse.py:27] >> XCOM®: Enemy Within, com.tt2kgames.xcomew, 전략, 2K, Inc., 100000.0, 16476.0, 4.1, 100, 18, 8, 4, 21, 2017년 10월 24일, http://support.2k.com/, , 6681606924556273560
[2019-09-23 01:09:55,084][DEBUG|dayStoreAppParse.py:27] >> 쿠키요미, pier.own.android.kysppro, 캐주얼 게임, Pier Corporation Inc., 10000.0, 295.0, 4.6, 100, 8, 0, 4, 5, 2018년 5월 23일, https://www.pi-er.com/, , 7864807725591227091
[2019-09-23 01:10:05,467][DEBUG|dayStoreAppParse.py:27] >> Rusty Lake: Roots, air.com.RustyLake.RustyLakeRoots, 어드벤처, Rusty Lake, 100000.0, 8797.0, 4.8, 100, 7, 1, 0, 1, 2018년 9월 29일, http://www.rustylake.com, , 5341269538359321555
[2019-09-23 01:10:15,907][DEBUG|dayStoreAppParse.py:27] >> Reigns: Her Majesty, com.devolver.reigns2, 카드, DevolverDigital, 100000.0, 16786.0, 4.7, 100, 23, 4, 0, 1, 2019년 7월 30일, http://www.devolverdigital.com, DevolverDigital, 
[2019-09-23 01:10:26,247][DEBUG|dayStoreAppParse.py:27] >> PPSSPP Gold - PSP emulator, org.ppsspp.ppssppgold, 액션, Henrik Rydgård, 100000.0, 12325.0, 4.6, 100, 11, 4, 3, 5, 2019년 3월 18일, http://www.ppsspp.org/, Henrik+Rydg%C3%A5rd, 
[2019-09-23 01:10:36,351][DEBUG|dayStoreAppParse.py:27] >> ePSXe for Android, com.epsxe.ePSXe, 아케이드, epsxe software s.l., 1000000.0, 38552.0, 4.7, 100, 9, 2, 1, 5, 2019년 6월 3일, http://epsxe.com/android/, epsxe+software+s.l., 
[2019-09-23 01:10:46,789][DEBUG|dayStoreAppParse.py:27] >> Runic Curse, com.AlexeySuslin.RunicCurse, 액션, Alexey Suslin, 1000.0, 242.0, 4.3, 100, 17, 11, 0, 14, 2019년 8월 7일, mailto:AlexeySuslinDev@gmail.com, Alexey+Suslin, 
[2019-09-23 01:10:57,192][DEBUG|dayStoreAppParse.py:27] >> 미래의 여친님이 나에게 인사를 건네왔다, air.raeyoung.future, 캐주얼 게임, tales#, 10000.0, 2433.0, 4.8, 100, 5, 0, 0, 3, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-23 01:11:07,557][DEBUG|dayStoreAppParse.py:27] >> 세계수키우기 VIP, com.MindBlossom.WorldTreeVIP, 시뮬레이션, Mind Blossom, 100000.0, 3562.0, 4.0, 100, 21, 17, 10, 17, 2019년 9월 17일, http://cafe.naver.com/madbeat, Mind+Blossom, 
[2019-09-23 01:11:18,119][DEBUG|dayStoreAppParse.py:27] >> Football Manager 2019 Touch, football.manager.games.fm19.touch, 시뮬레이션, SEGA, 10000.0, 900.0, 3.2, 100, 35, 20, 15, 84, 2019년 3월 20일, http://www.sega.com, , 7891990035506213180
[2019-09-23 01:11:28,491][DEBUG|dayStoreAppParse.py:27] >> Machinarium (머시나리움), air.net.machinarium.Machinarium.GP, 어드벤처, Amanita Design, 500000.0, 53985.0, 4.6, 100, 7, 3, 1, 5, 2019년 2월 28일, http://amanita-design.net/, , 7745268094426388671
[2019-09-23 01:11:38,872][DEBUG|dayStoreAppParse.py:27] >> 죽어버린 별의 넋두리, air.dog.star, 시뮬레이션, tales#, 10000.0, 2526.0, 4.8, 100, 3, 3, 0, 3, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-23 01:11:49,343][DEBUG|dayStoreAppParse.py:31] >> 스왐피(Swampy) Where Is My Water?, com.disney.WMW, 퍼즐, Disney, 1000000.0, 191188.0, 4.7, 100, 12, 2, 0, 3, 2018년 7월 5일, None, Disney, 
[2019-09-23 01:11:59,847][DEBUG|dayStoreAppParse.py:27] >> Day R Premium, com.gm_shaber.dayrpremium, 롤플레잉, tltGames, 100000.0, 65833.0, 4.3, 100, 13, 5, 3, 15, 2019년 9월 18일, http://tltgames.tilda.ws/, , 5663259854341670677
[2019-09-23 01:12:10,278][DEBUG|dayStoreAppParse.py:27] >> DRAGON QUEST, com.square_enix.android_googleplay.dq1_gp, 롤플레잉, SQUARE ENIX Co.,Ltd., 100000.0, 9989.0, 4.3, 100, 21, 9, 2, 11, 2018년 11월 9일, http://www.jp.square-enix.com/, , 8026010256970589886
[2019-09-23 01:12:20,747][DEBUG|dayStoreAppParse.py:27] >> 마녀의 샘, com.kiwiwalks.witchspring, 롤플레잉, Kiwiwalks Co.,Ltd., 100000.0, 7350.0, 3.1, 100, 7, 5, 3, 86, 2018년 6월 21일, http://www.kiwiwalks.com, Kiwiwalks+Co.,Ltd., 
[2019-09-23 01:12:31,137][DEBUG|dayStoreAppParse.py:27] >> Earn to Die, com.notdoppler.earntodie, 자동차 경주, Not Doppler, 1000000.0, 81752.0, 4.6, 100, 10, 3, 1, 6, 2016년 2월 26일, http://www.notdoppler.com/earntodie/android/, , 7960468984388308933
[2019-09-23 01:12:41,550][DEBUG|dayStoreAppParse.py:27] >> THE KING OF FIGHTERS-A 2012, com.snkplaymore.kof2012a, 아케이드, SNK CORPORATION, 50000.0, 8473.0, 2.1, 32, 5, 7, 6, 100, 2014년 1월 6일, https://www.snk-corp.co.jp/game/, , 5156685669113307397
[2019-09-23 01:12:52,033][DEBUG|dayStoreAppParse.py:27] >> Construction Simulator 3, com.astragon.cs3, 시뮬레이션, astragon Entertainment GmbH, 50000.0, 3985.0, 4.1, 100, 20, 10, 6, 22, 2019년 8월 6일, http://www.construction-simulator.com, , 6880843692150926521
[2019-09-23 01:13:02,525][DEBUG|dayStoreAppParse.py:27] >> Real Steel, com.jumpgames.RealSteel, 액션, Reliance Big Entertainment (UK) Private Limited, 500000.0, 26996.0, 3.7, 100, 15, 11, 7, 41, 2019년 9월 20일, https://www.reliancegames.com, , 6306203537800573543
[2019-09-23 01:13:13,016][DEBUG|dayStoreAppParse.py:27] >> Motorsport Manager Mobile 3, com.playsportgames.mmm3, 자동차 경주, Playsport Games, 100000.0, 15059.0, 4.5, 100, 19, 6, 2, 6, 2018년 9월 20일, http://www.playsportgames.com, Playsport+Games, 
[2019-09-23 01:13:23,507][DEBUG|dayStoreAppParse.py:27] >> Portal Knights, com.and.games505.portal_knights, 어드벤처, 505 Games Srl, 50000.0, 7021.0, 4.2, 100, 19, 8, 5, 14, 2018년 10월 22일, http://www.portalknights.com, 505+Games+Srl, 
[2019-09-23 01:13:34,001][DEBUG|dayStoreAppParse.py:31] >> 어린이 퍼즐, 재미 있은 동물 # 2 (풀 게임), net.cleverbit.SafariPuzzlesFull, 교육, CLEVERBIT, 5000.0, 80.0, 4.5, 100, 28, 5, 3, 5, 2019년 9월 15일, None, CLEVERBIT, 
[2019-09-23 01:13:44,468][DEBUG|dayStoreAppParse.py:27] >> 위대한 정복자: 로마, com.easytech.rome.android, 전략, EasyTech, 10000.0, 1365.0, 3.8, 100, 35, 22, 7, 34, 2019년 9월 3일, https://www.ieasytech.com/, , 8047777886056206275
[2019-09-23 01:13:54,874][DEBUG|dayStoreAppParse.py:27] >> 화이트데이 - 학교라는 이름의 미궁, kr.co.sonnori.whiteday.g, 어드벤처, SONNORI, 10000.0, 1103.0, 4.3, 100, 17, 1, 2, 16, 2019년 3월 27일, http://www.white-day.co.kr, SONNORI, 
[2019-09-23 01:14:05,193][DEBUG|dayStoreAppParse.py:27] >> MLB Manager 2018, com.ootpdevelopments.mlbm2018, 스포츠, OOTP Developments, 5000.0, 146.0, 3.4, 100, 32, 35, 32, 53, 2018년 4월 13일, http://www.ootpdevelopments.com, OOTP+Developments, 
[2019-09-23 01:14:15,689][DEBUG|dayStoreAppParse.py:27] >> Need for Speed™ Most Wanted, com.ea.games.nfs13_row, 자동차 경주, ELECTRONIC ARTS, 1000000.0, 204570.0, 4.1, 100, 19, 9, 5, 22, 2018년 12월 20일, http://www.firemonkeys.com.au/support%20, , 6605125519975771237
[2019-09-23 01:14:26,121][DEBUG|dayStoreAppParse.py:27] >> Infinite Flight - 비행 시뮬레이터, com.fds.infiniteflight, 시뮬레이션, Infinite Flight LLC, 500000.0, 62061.0, 3.9, 100, 27, 15, 9, 26, 2019년 8월 11일, https://infiniteflight.com, Infinite+Flight+LLC, 
[2019-09-23 01:14:36,417][DEBUG|dayStoreAppParse.py:31] >> Hitman GO, com.squareenixmontreal.hitmango, 퍼즐, SQUARE ENIX LTD, 500000.0, 84866.0, 4.6, 100, 18, 3, 1, 4, 2018년 7월 5일, None, SQUARE+ENIX+LTD, 
[2019-09-23 01:14:46,901][DEBUG|dayStoreAppParse.py:27] >> 미스틱 가디언 VIP - 엔딩이 있는 레트로 액션 RPG, com.buffstudio.mysticguardian.paid, 롤플레잉, Buff Studio Co.,Ltd., 1000000.0, 17352.0, 4.1, 100, 27, 14, 6, 19, 2019년 8월 27일, http://www.buffstudio.com, , 6321876234276229665
[2019-09-23 01:14:57,273][DEBUG|dayStoreAppParse.py:27] >> Construction Simulator 2014, com.astragon.cs2014, 시뮬레이션, astragon Entertainment GmbH, 1000000.0, 106320.0, 4.4, 100, 16, 6, 2, 9, 2015년 4월 2일, http://www.construction-simulator.com/, , 6880843692150926521
[2019-09-23 01:15:07,715][DEBUG|dayStoreAppParse.py:27] >> 로그하츠, com.ninetailgames.roguehearts.paid, 롤플레잉, Ninetail Games, 100000.0, 8542.0, 4.4, 100, 24, 8, 4, 9, 2019년 9월 20일, http://www.mobirum.com/en/roguehearts, Ninetail+Games, 
[2019-09-23 01:15:18,228][DEBUG|dayStoreAppParse.py:27] >> 정령없는 정령사, air.dog.fairy, 캐주얼 게임, tales#, 1000.0, 337.0, 4.6, 100, 18, 6, 3, 1, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-23 01:15:28,679][DEBUG|dayStoreAppParse.py:27] >> 영화공방 스토리, net.kairosoft.android.pictures, 시뮬레이션, Kairosoft Co.,Ltd, 10000.0, 1464.0, 4.5, 100, 32, 9, 5, 1, 2019년 8월 19일, http://kairopark.jp/android/?from=m129, Kairosoft+Co.,Ltd, 
[2019-09-23 01:15:39,114][DEBUG|dayStoreAppParse.py:27] >> 온더훅 : 더 얼티밋 패트론 에디션, team.gramoxone.onthehook.paid, 시뮬레이션, team gramoxone, 10000.0, 924.0, 4.7, 100, 10, 4, 1, 2, 2019년 1월 3일, https://blog.naver.com/teamgramoxone, team+gramoxone, 
[2019-09-23 01:15:49,606][DEBUG|dayStoreAppParse.py:27] >> 당신은 희망 입니다 (You are Hope), com.wereviz.evolution, 롤플레잉, Dual Decade, 10000.0, 3083.0, 4.1, 100, 26, 15, 5, 18, 2019년 9월 6일, https://forum.onehouronelife.app, Dual+Decade, 
[2019-09-23 01:15:59,810][DEBUG|dayStoreAppParse.py:31] >> 레드호른가의 탐정, com.olivecrow.theredhorn, 어드벤처, olivecrow, 1000.0, 135.0, 4.8, 100, 8, 4, 0, 1, 2018년 9월 21일, None, olivecrow, 
[2019-09-23 01:16:10,147][DEBUG|dayStoreAppParse.py:27] >> 레플리카 ( Replica ), com.zerorockent.replica, 어드벤처, Zero Rock Entertainment, 10000.0, 1085.0, 3.9, 100, 21, 25, 13, 21, 2016년 11월 25일, http://SomiGames.com, Zero+Rock+Entertainment, 
[2019-09-23 01:16:21,020][DEBUG|dayStoreAppParse.py:31] >> 재미 있은 공룡 퍼즐 게임, 풀 버전., net.cleverbit.DinoPuzzlesFull, 교육, CLEVERBIT, 5000.0, 34.0, 4.6, 100, 19, 7, 3, 0, 2019년 9월 14일, None, CLEVERBIT, 
[2019-09-23 01:16:31,451][DEBUG|dayStoreAppParse.py:27] >> 별 헤는 밤, com.waffleent.starrynight, 어드벤처, Day1ent, 1000.0, 144.0, 4.4, 100, 23, 14, 5, 2, 2019년 9월 10일, http://www.waffleent.com, , 5282698078260223433
[2019-09-23 01:16:41,828][DEBUG|dayStoreAppParse.py:27] >> My OldBoy! - GBC Emulator, com.fastemulator.gbc, 아케이드, Fast Emulator, 100000.0, 5632.0, 4.6, 100, 13, 2, 2, 5, 2017년 4월 8일, mailto:fastemulator@gmail.com, Fast+Emulator, 
[2019-09-23 01:16:52,228][DEBUG|dayStoreAppParse.py:27] >> Five Nights at Freddy's 2, com.scottgames.fnaf2, 전략, Clickteam USA LLC, 500000.0, 77775.0, 4.7, 100, 9, 3, 1, 3, 2014년 11월 15일, http://www.scottgames.com, , 8278886069431493261
[2019-09-23 01:17:02,640][DEBUG|dayStoreAppParse.py:27] >> 워터파크 스토리, net.kairosoft.android.pool, 시뮬레이션, Kairosoft Co.,Ltd, 50000.0, 7458.0, 4.8, 100, 17, 3, 0, 0, 2018년 9월 26일, http://kairopark.jp, Kairosoft+Co.,Ltd, 
[2019-09-23 01:17:13,084][DEBUG|dayStoreAppParse.py:27] >> Beholder, com.creativemobile.beholder, 어드벤처, Creative Mobile Games, 50000.0, 5230.0, 4.7, 100, 9, 4, 0, 4, 2018년 11월 19일, http://creative-mobile.com/, , 4628073667365740196
[2019-09-23 01:17:23,479][DEBUG|dayStoreAppParse.py:27] >> 문명의 시대 - 아시아, age.of.civilizations.asia.jakowski, 전략, Łukasz Jakowski, 10000.0, 1883.0, 4.1, 100, 23, 9, 4, 23, 2018년 5월 31일, https://www.facebook.com/AgeofCivilizationsJakowski/, , 4635849298843013993
[2019-09-23 01:17:33,773][DEBUG|dayStoreAppParse.py:27] >> 트릭아트 던전 VIP, com.G1Playground.TrickArtDungeon, 어드벤처, G1 Playground Games, 5000.0, 668.0, 3.9, 100, 40, 22, 16, 24, 2019년 6월 11일, http://www.g1playground.com, G1+Playground+Games, 
[2019-09-23 01:17:44,179][DEBUG|dayStoreAppParse.py:27] >> 911 Operator, com.jutsugames.operator911, 시뮬레이션, Games Operators S.A., 50000.0, 5443.0, 4.3, 100, 20, 8, 2, 12, 2019년 7월 29일, http://www.jutsugames.com/911, Games+Operators+S.A., 
[2019-09-23 01:17:54,663][DEBUG|dayStoreAppParse.py:27] >> 흡혈귀의 연애방법 메인 에피소드, info.blackroom.vampirelovemain.renew, 시뮬레이션, BlackRoom Co., Ltd., 10000.0, 2199.0, 4.6, 100, 6, 6, 2, 5, 2016년 11월 2일, http://devblackroom.com, , 6408911814314053175
[2019-09-23 01:18:05,110][DEBUG|dayStoreAppParse.py:31] >> LEGO® Jurassic World™, com.wb.goog.legojurassicworld, 어드벤처, Warner Bros. International Enterprises, 100000.0, 15692.0, 4.1, 100, 15, 6, 5, 20, 2016년 4월 13일, None, Warner+Bros.+International+Enterprises, 
[2019-09-23 01:18:15,585][DEBUG|dayStoreAppParse.py:27] >> DRAGON QUEST II, com.square_enix.android_googleplay.dq2_gp, 롤플레잉, SQUARE ENIX Co.,Ltd., 10000.0, 2719.0, 4.3, 100, 22, 8, 5, 9, 2018년 11월 9일, http://www.jp.square-enix.com/, , 8026010256970589886
[2019-09-23 01:18:26,071][DEBUG|dayStoreAppParse.py:27] >> 메모라이즈 #1  <MEMORIZE> : 다시 길 위, com.joara.Memorize01Full.g, 시뮬레이션, 조아라, 5000.0, 641.0, 4.5, 100, 10, 6, 2, 8, 2016년 3월 22일, http://www.hallplain.com/, %EC%A1%B0%EC%95%84%EB%9D%BC, 
[2019-09-23 01:18:36,757][DEBUG|dayStoreAppParse.py:27] >> 이스텔리아 스토리, com.DSG.isteliastory, 롤플레잉, DS게임즈, 1000.0, 73.0, 4.1, 100, 33, 14, 9, 16, 2019년 8월 13일, https://cafe.naver.com/doublesgames, , 8999171703672324745
[2019-09-23 01:18:48,132][DEBUG|dayStoreAppParse.py:27] >> 용사민박, kr.astrowhale.inn, 시뮬레이션, AstroWhale, 1000.0, 386.0, 4.3, 100, 15, 14, 5, 8, 2019년 1월 15일, https://www.youtube.com/channel/UCLhShKdAEkXeFdXmRlrdFkQ, AstroWhale, 
[2019-09-23 01:18:58,512][DEBUG|dayStoreAppParse.py:27] >> Sonic 4™ Episode I, com.sega.sonic4epi, 아케이드, SEGA, 100000.0, 8455.0, 4.1, 100, 18, 15, 8, 18, 2016년 4월 4일, https://help.sega.net/, , 7891990035506213180
[2019-09-23 01:19:08,832][DEBUG|dayStoreAppParse.py:27] >> Don't Starve: Shipwrecked, com.kleientertainment.doNotStarveShipwrecked, 어드벤처, Klei Entertainment Inc., 50000.0, 3414.0, 4.4, 100, 21, 7, 4, 6, 2019년 6월 20일, http://www.kleientertainment.com, Klei+Entertainment+Inc., 
[2019-09-23 01:19:19,278][DEBUG|dayStoreAppParse.py:27] >> 섀도우 파이트 2 특별판, com.nekki.shadowfight2.paid, 액션, NEKKI, 100000.0, 15833.0, 4.4, 100, 14, 5, 2, 12, 2019년 8월 26일, https://nekki.helpshift.com/a/shadow-fight-2-special-edition/?p=android, , 7514532260246976284
[2019-09-23 01:19:29,698][DEBUG|dayStoreAppParse.py:27] >> 후엠아이: 도로시 이야기, com.Onaemo.WhoAmI, 시뮬레이션, Onaemo Studio, 10000.0, 819.0, 4.7, 100, 5, 8, 1, 2, 2019년 7월 11일, https://www.onaemostudio.com/, Onaemo+Studio, 
[2019-09-23 01:19:39,990][DEBUG|dayStoreAppParse.py:27] >> FNaF 6: Pizzeria Simulator, com.clickteam.freddyfazbearspizzeriasimulator, 시뮬레이션, Clickteam USA LLC, 5000.0, 611.0, 4.3, 100, 16, 0, 8, 12, 2019년 9월 22일, http://www.clickteam.com, , 8278886069431493261
[2019-09-23 01:19:50,506][DEBUG|dayStoreAppParse.py:27] >> R.B.I. Baseball 19, com.mlb.RBIBaseball2019, 스포츠, MLB Advanced Media, L.P., 1000.0, 324.0, 3.3, 100, 32, 32, 12, 72, 2019년 4월 23일, http://rbigame.com, MLB+Advanced+Media,+L.P., 
[2019-09-23 01:20:00,847][DEBUG|dayStoreAppParse.py:27] >> LIMBO, com.playdead.limbo.full, 어드벤처, Playdead, 500000.0, 42962.0, 4.8, 100, 5, 2, 1, 3, 2019년 8월 28일, http://playdead.com, Playdead, 
[2019-09-23 01:20:11,230][DEBUG|dayStoreAppParse.py:27] >> METAL SLUG, com.dotemu.neogeo.mslug, 아케이드, SNK CORPORATION, 100000.0, 5286.0, 3.9, 100, 27, 13, 10, 26, 2017년 3월 21일, https://www.snk-corp.co.jp/game/, , 5156685669113307397
[2019-09-23 01:20:21,682][DEBUG|dayStoreAppParse.py:27] >> 야구부 스토리, net.kairosoft.android.baseball_en, 스포츠, Kairosoft Co.,Ltd, 10000.0, 1619.0, 4.6, 100, 14, 3, 1, 4, 2019년 7월 11일, http://kairopark.jp/android/en/?from=m107, Kairosoft+Co.,Ltd, 
[2019-09-23 01:20:32,080][DEBUG|dayStoreAppParse.py:27] >> 용병왕 키우기(킹덤배틀) VIP  : 방치형 RPG, com.kingdombattle_vip.omona, 롤플레잉, omona games, 1000.0, 92.0, 4.7, 100, 8, 2, 1, 3, 2019년 8월 31일, mailto:omonagames@gmail.com, omona+games, 
[2019-09-23 01:20:42,426][DEBUG|dayStoreAppParse.py:27] >> Five Nights at Freddy's: SL, com.scottgames.sisterlocation, 액션, Scott Cawthon, 100000.0, 19279.0, 4.2, 100, 18, 10, 4, 15, 2017년 4월 6일, http://www.scottgames.com, Scott+Cawthon, 
[2019-09-23 01:20:52,879][DEBUG|dayStoreAppParse.py:27] >> 생존의 길, com.tickmaniveightsurvivalsafari, 롤플레잉, Freetime Game, 100000.0, 4278.0, 3.6, 100, 35, 28, 11, 41, 2019년 9월 7일, mailto:revolutioneering0749@gmail.com, Freetime+Game, 
[2019-09-23 01:21:03,278][DEBUG|dayStoreAppParse.py:27] >> 아카데미 스토리2, net.kairosoft.android.school2_en, 캐주얼 게임, Kairosoft Co.,Ltd, 50000.0, 3547.0, 4.5, 100, 19, 8, 3, 5, 2017년 8월 29일, http://kairopark.jp/android/en/?from=m29, Kairosoft+Co.,Ltd, 
