[2019-08-30 00:30:07,300][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-30 01:31:55,343][DEBUG|dayStoreAppParse.py:27] >> 다이소 멤버십, com.uxlayer.wipoint, 라이프스타일, Asung Daiso, 1000000.0, 5845.0, 3.8, 100, 32, 23, 7, 35, 2019년 7월 24일, http://www.daiso.co.kr/, Asung+Daiso, 
[2019-08-30 01:32:05,654][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16228.0, 4.1, 100, 26, 11, 6, 21, 2019년 8월 23일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-30 01:32:15,956][DEBUG|dayStoreAppParse.py:27] >> CJmall, com.cjoshppingphone, 쇼핑, CJ ENM, 10000000.0, 22871.0, 4.0, 100, 42, 17, 6, 21, 2019년 8월 29일, http://www.cjmall.com, CJ+ENM, 
[2019-08-30 01:32:26,338][DEBUG|dayStoreAppParse.py:27] >> LG 모바일 스위치 (보내기), com.lge.mobilemigration, 도구, LG Electronics, Inc., 5000000.0, 7112.0, 3.4, 100, 15, 11, 9, 66, 2019년 5월 22일, http://www.lge.com, , 6033443741999759446
[2019-08-30 01:32:36,693][DEBUG|dayStoreAppParse.py:27] >> Microsoft PowerPoint: 슬라이드 쇼 및 프레젠테이션, com.microsoft.office.powerpoint, 생산성, Microsoft Corporation, 500000000.0, 1122828.0, 4.4, 100, 21, 8, 3, 9, 2019년 8월 21일, https://products.office.com, , 6720847872553662727
[2019-08-30 01:32:47,131][DEBUG|dayStoreAppParse.py:27] >> 카카오지하철 (지하철 내비게이션 3.0), net.orizinal.subway, 지도/내비게이션, Kakao Corporation, 10000000.0, 43099.0, 3.3, 100, 29, 19, 14, 70, 2019년 8월 5일, https://map.kakao.com/info/kakao_metro, Kakao+Corporation, 
[2019-08-30 01:32:57,613][DEBUG|dayStoreAppParse.py:27] >> CJ ONE, kr.co.ivlog.mobile.app.cjonecard, 라이프스타일, CJ OliveNetworks Co.ltd, 5000000.0, 23591.0, 3.7, 100, 39, 16, 9, 41, 2019년 8월 1일, http://www.cjone.com, CJ+OliveNetworks+Co.ltd, 
[2019-08-30 01:33:08,149][DEBUG|dayStoreAppParse.py:27] >> SSG.COM, kr.co.ssg, 쇼핑, SSG.COM, 5000000.0, 6551.0, 3.0, 93, 30, 17, 11, 100, 2019년 8월 28일, http://m.ssg.com, SSG.COM, 
[2019-08-30 01:33:18,471][DEBUG|dayStoreAppParse.py:27] >> 튜브캐시 - No.1 돈버는 유튜브, com.yourtube.cash, 소셜, Good day, 500000.0, 15785.0, 2.9, 80, 36, 39, 26, 100, 2019년 8월 18일, mailto:tubecash.help@gmail.com, Good+day, 
[2019-08-30 01:33:29,018][DEBUG|dayStoreAppParse.py:27] >> SBS - 온에어, VOD 7만편 무료, kr.co.sbs.videoplayer, 동영상 플레이어/편집기, SBS I&M Co., Ltd., 5000000.0, 10811.0, 3.5, 100, 20, 17, 9, 58, 2019년 8월 26일, http://www.sbs.co.kr, SBS+I%26M+Co.,+Ltd., 
[2019-08-30 01:33:39,378][DEBUG|dayStoreAppParse.py:27] >> Zenly - 친한 친구끼리, app.zenly.locator, 소셜, ZENLY, 10000000.0, 52856.0, 4.1, 100, 21, 11, 6, 17, 2019년 8월 29일, http://www.zen.ly, ZENLY, 
[2019-08-30 01:33:49,819][DEBUG|dayStoreAppParse.py:27] >> 우리카드 (스마트앱), com.wooricard.smartapp, 금융, 우리카드, 1000000.0, 18852.0, 2.0, 25, 8, 7, 7, 100, 2019년 7월 22일, http://www.wooricard.com, %EC%9A%B0%EB%A6%AC%EC%B9%B4%EB%93%9C, 
[2019-08-30 01:34:00,142][DEBUG|dayStoreAppParse.py:27] >> 호텔스닷컴: 최저가 객실, 호텔, 펜션 리조트를 최고 평점 숙박 어플로 예약하세요, com.hcom.android, 여행 및 지역정보, Hotels.com LP, 10000000.0, 300297.0, 4.6, 100, 22, 3, 1, 4, 2019년 8월 29일, http://www.hotels.com, , 5320296801126709706
[2019-08-30 01:34:10,528][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 애드블록, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7457.0, 4.1, 100, 10, 7, 5, 21, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-08-30 01:34:21,039][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 500000.0, 29565.0, 3.4, 100, 15, 7, 6, 61, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-08-30 01:34:31,482][DEBUG|dayStoreAppParse.py:27] >> @picn2k camera (피크닉 카메라), eyu.on.pica, 사진, 2U, 5000.0, 380.0, 4.7, 100, 16, 10, 0, 1, 2019년 8월 4일, https://www.instagram.com/picn2k, 2U, 
[2019-08-30 01:34:41,848][DEBUG|dayStoreAppParse.py:27] >> SOVS - 촬영부탁 필수앱, me.sovs.sovs, 사진, SOVS Co., Ltd., 10000.0, 174.0, 3.0, 100, 63, 63, 43, 100, 2019년 6월 17일, http://www.facebook.com/sovsofficial, SOVS+Co.,+Ltd., 
[2019-08-30 01:34:52,185][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 10000.0, 1734.0, 4.1, 100, 24, 22, 9, 12, 2019년 6월 28일, http://www.nplayer.com/, Newin+Inc., 
[2019-08-30 01:35:02,738][DEBUG|dayStoreAppParse.py:27] >> 갓피플성경, com.godpeople.GPBIBLE, 도서/참고자료, GODpeople, LTD, 100000.0, 4000.0, 4.5, 100, 21, 8, 2, 4, 2019년 8월 7일, http://www.godpeople.com, GODpeople,+LTD, 
[2019-08-30 01:35:13,208][DEBUG|dayStoreAppParse.py:27] >> Word master 워드마스터 수능 2000(18개정), com.etoos.wordmaster.sat20002018, 교육, 이투스북, 1000.0, 58.0, 4.3, 100, 22, 27, 2, 8, 2019년 1월 30일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:35:23,603][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8324.0, 4.5, 100, 26, 6, 2, 4, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-08-30 01:35:34,094][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 112691.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-08-30 01:35:44,497][DEBUG|dayStoreAppParse.py:27] >> Puffin Browser Pro, com.cloudmosa.puffin, 커뮤니케이션, CloudMosa, Inc., 100000.0, 19873.0, 4.0, 100, 19, 13, 8, 24, 2019년 8월 27일, http://www.puffinbrowser.com/, CloudMosa,+Inc., 
[2019-08-30 01:35:54,884][DEBUG|dayStoreAppParse.py:27] >> 무음모드 (순정 무음카메라), com.choco.silentmode, 도구, GazamiSoftware, 100000.0, 1215.0, 4.4, 100, 13, 5, 1, 14, 2019년 1월 6일, https://goo.gl/bzKi1T, GazamiSoftware, 
[2019-08-30 01:36:05,265][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 한글 2014, com.hancom.office.hwp.editor.hwp_apk.gplaystore, 비즈니스, Hancom Inc., 10000.0, 696.0, 2.8, 55, 36, 60, 10, 100, 2018년 11월 6일, http://www.hancom.com, Hancom+Inc., 
[2019-08-30 01:36:15,638][DEBUG|dayStoreAppParse.py:27] >> µTorrent® Pro - Torrent App, com.utorrent.client.pro, 동영상 플레이어/편집기, BitTorrent, Inc., 100000.0, 28287.0, 4.6, 100, 12, 3, 1, 7, 2019년 6월 28일, http://www.utorrent.com/, BitTorrent,+Inc., 
[2019-08-30 01:36:26,031][DEBUG|dayStoreAppParse.py:27] >> Nova Launcher Prime, com.teslacoilsw.launcher.prime, 맞춤 설정, TeslaCoil Software, 1000000.0, 320315.0, 4.7, 100, 9, 2, 1, 3, 2019년 1월 18일, http://novalauncher.com, TeslaCoil+Software, 
[2019-08-30 01:36:36,313][DEBUG|dayStoreAppParse.py:27] >> AirBuds Popup - airpod battery app (1st gen), kr.pe.designerj.airbudspopup, 음악/오디오, Designer J, 10000.0, 564.0, 2.6, 52, 25, 23, 15, 100, 2019년 4월 23일, mailto:designerj.pe.kr@gmail.com, , 6847519359581661131
[2019-08-30 01:36:46,706][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 50000.0, 6436.0, 2.8, 78, 10, 12, 11, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-08-30 01:36:57,065][DEBUG|dayStoreAppParse.py:27] >> Moon+ Reader Pro (50% OFF), com.flyersoft.moonreaderp, 도서/참고자료, Moon+, 500000.0, 94389.0, 4.4, 100, 17, 8, 5, 7, 2019년 8월 27일, http://moondownload.com, Moon%2B, 
[2019-08-30 01:37:07,607][DEBUG|dayStoreAppParse.py:27] >> CamCard (명함스캐너 한글 한자 일어 동시인식), com.intsig.BizCardReader, 비즈니스, INTSIG, 100000.0, 11945.0, 4.5, 100, 21, 4, 2, 9, 2019년 5월 11일, http://www.camcard.com, INTSIG, 
[2019-08-30 01:37:18,097][DEBUG|dayStoreAppParse.py:27] >> 영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어, com.mesoft.meplayer, 교육, MEsoft, 10000.0, 546.0, 4.3, 100, 19, 11, 8, 8, 2019년 8월 22일, mailto:mesoft.kjh@gmail.com, MEsoft, 
[2019-08-30 01:37:28,568][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 58319.0, 3.9, 100, 21, 12, 8, 30, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-08-30 01:37:38,889][DEBUG|dayStoreAppParse.py:27] >> Aa십육살™ 한국어 Flipfont, com.monotype.android.font.aa16yearsold, 맞춤 설정, Monotype Imaging Inc., 5000.0, 400.0, 3.8, 100, 9, 11, 6, 33, 2015년 3월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 01:37:49,323][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 34339.0, 4.4, 100, 32, 5, 4, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-08-30 01:37:59,864][DEBUG|dayStoreAppParse.py:27] >> 토익 PART5 종결자, com.hs.toeic5finish, 교육, HS soft, 1000.0, 130.0, 4.9, 100, 7, 0, 0, 0, 2019년 8월 27일, mailto:jinglish21@daum.net, , 8935304812954518879
[2019-08-30 01:38:10,333][DEBUG|dayStoreAppParse.py:27] >> 편한가계부 (+음성, PC), com.realbyteapps.moneya, 금융, Realbyte Inc., 50000.0, 10134.0, 4.6, 100, 20, 3, 2, 2, 2019년 8월 8일, http://realbyteapps.com, Realbyte+Inc., 
[2019-08-30 01:38:20,620][DEBUG|dayStoreAppParse.py:27] >> 데이그램 - 하루 한줄 일기장, net.saltycrackers.daygram, 라이프스타일, SaltyCrackers Co., Ltd., 100000.0, 4083.0, 3.7, 100, 40, 20, 10, 40, 2018년 3월 1일, https://www.daygram.today, SaltyCrackers+Co.,+Ltd., 
[2019-08-30 01:38:30,548][DEBUG|dayStoreAppParse.py:27] >> CCSWE App Manager Pro License, com.ccswe.appmanagerpro, 도구, Cory Charlton, 1000.0, 91.0, 4.6, 100, 7, 3, 1, 6, 2019년 8월 22일, http://www.ccswe.com, , 8651193632568356628
[2019-08-30 01:38:40,911][DEBUG|dayStoreAppParse.py:27] >> Aa너구리굴림™ 한국어 Flipfont, com.monotype.android.font.aaracoongulim, 맞춤 설정, Monotype Imaging Inc., 10000.0, 679.0, 3.9, 100, 1, 5, 4, 35, 2015년 2월 10일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-08-30 01:38:51,363][DEBUG|dayStoreAppParse.py:27] >> Word master 워드마스터 수능 2000(개정), com.etoos.wordmaster.sat20002016, 교육, 이투스북, 5000.0, 378.0, 4.3, 100, 32, 17, 4, 7, 2019년 7월 22일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:39:01,795][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 45072.0, 4.3, 100, 10, 6, 5, 13, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-08-30 01:39:12,225][DEBUG|dayStoreAppParse.py:27] >> 아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어, noad.geulga, 만화, 마루치아라치, 5000.0, 775.0, 4.4, 100, 18, 9, 1, 11, 2019년 8월 20일, http://blog.naver.com/marooarar, , 6369330086410190615
[2019-08-30 01:39:22,567][DEBUG|dayStoreAppParse.py:27] >> 픽테일 - Limited Edition, com.jpbrothers.android.pictail.sub6, 사진, JP Brothers, Inc., 500000.0, 4733.0, 4.2, 100, 26, 22, 8, 9, 2019년 6월 27일, http://www.jp-brothers.com, , 7489105120650111643
[2019-08-30 01:39:33,085][DEBUG|dayStoreAppParse.py:27] >> Watch Face -WatchMaker Premium for Android Wear OS, slide.watchFrenzy.premium, 맞춤 설정, androidslide, 100000.0, 25266.0, 3.7, 100, 21, 11, 11, 39, 2017년 6월 14일, https://getwatchmaker.com/, , 8210063275497266236
[2019-08-30 01:39:43,432][DEBUG|dayStoreAppParse.py:27] >> 터치매크로-자동터치, com.jake.TouchMacro, 도구, Kim and Yang, 10000.0, 738.0, 2.7, 62, 18, 10, 16, 100, 2018년 11월 20일, mailto:touchmacroteam@gmail.com, Kim+and+Yang, 
[2019-08-30 01:39:53,905][DEBUG|dayStoreAppParse.py:31] >> Stellarium Mobile 하늘지도, com.noctuasoftware.stellarium, 교육, Noctua Software, 100000.0, 9882.0, 4.6, 100, 11, 5, 1, 5, 2019년 3월 21일, None, , 4632858392244702223
[2019-08-30 01:40:04,120][DEBUG|dayStoreAppParse.py:27] >> TL Mods, com.pixelcurves.tlauncher, 도구, PixelCurves, 50000.0, 6633.0, 4.3, 100, 23, 6, 4, 13, 2019년 7월 21일, mailto:terrlauncher@gmail.com, PixelCurves, 
[2019-08-30 01:40:14,426][DEBUG|dayStoreAppParse.py:27] >> 구닥, com.screwbar.gudakcamera, 사진, Screw Bar Inc., 10000.0, 936.0, 3.5, 100, 24, 26, 19, 51, 2019년 3월 3일, http://www.screw-bar.com, Screw+Bar+Inc., 
[2019-08-30 01:40:24,810][DEBUG|dayStoreAppParse.py:27] >> Poweramp Full Version Unlocker, com.maxmpz.audioplayer.unlock, 음악/오디오, Max MP, 1000000.0, 254925.0, 4.3, 100, 11, 6, 4, 14, 2018년 12월 6일, http://powerampapp.com, Max+MP, 
[2019-08-30 01:40:35,167][DEBUG|dayStoreAppParse.py:27] >> Aa설렘주의™ 한국어 Flipfont, com.monotype.android.font.aaflutter, 맞춤 설정, Monotype Imaging Inc., 10000.0, 355.0, 3.5, 100, 38, 17, 8, 60, 2016년 4월 14일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 01:40:45,557][DEBUG|dayStoreAppParse.py:27] >> AlpineQuest Off-Road Explorer, psyberia.alpinequest.full, 여행 및 지역정보, Psyberia, 50000.0, 4614.0, 4.6, 100, 15, 4, 3, 4, 2019년 8월 27일, https://www.alpinequest.net/, Psyberia, 
[2019-08-30 01:40:55,896][DEBUG|dayStoreAppParse.py:27] >> 20 수특+수완 단어Plus: 빈출 우선 단어 총정리, com.hs.sutuksuwan20plus, 교육, HS soft, 500.0, 33.0, 4.8, 100, 10, 3, 0, 0, 2019년 8월 20일, mailto:jinglish21@daum.net, , 8935304812954518879
[2019-08-30 01:41:06,224][DEBUG|dayStoreAppParse.py:27] >> JC 한국 라디오 Premium, org.androidtown.jckoreanradio, 음악/오디오, JC Music, 500.0, 73.0, 4.8, 100, 12, 1, 1, 0, 2019년 8월 25일, mailto:jcmusicservicecenter@gmail.com, JC+Music, 
[2019-08-30 01:41:16,229][DEBUG|dayStoreAppParse.py:27] >> 무음모드Pro, jp.snowlife01.android.mutecamera, 사진, HDM Dev Team, 10000.0, 419.0, 4.5, 100, 9, 2, 3, 9, 2019년 7월 8일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-08-30 01:41:26,593][DEBUG|dayStoreAppParse.py:27] >> Flashcards Deluxe, com.orangeorapple.flashcards, 교육, OrangeOrApple.com, 50000.0, 1773.0, 4.6, 100, 16, 4, 2, 3, 2019년 7월 20일, http://orangeorapple.com, OrangeOrApple.com, 
[2019-08-30 01:41:37,047][DEBUG|dayStoreAppParse.py:27] >> HD 카메라 PRO  : 최고의 전문 카메라 응용 프로그램, com.intermedia.hd.camera.pro, 사진, Intermedia Inc., 100000.0, 5581.0, 4.3, 100, 22, 9, 5, 12, 2019년 3월 13일, mailto:intermedia.inc@gmx.com, , 5910680070765708570
[2019-08-30 01:41:47,373][DEBUG|dayStoreAppParse.py:27] >> Hi-Fi Status(LG), com.apptrio.hi_fi_status, 음악/오디오, App Trio, 10000.0, 1039.0, 4.7, 100, 9, 4, 0, 5, 2018년 5월 31일, mailto:apptriohelp@gmail.com, , 7980043509581610980
[2019-08-30 01:41:57,828][DEBUG|dayStoreAppParse.py:27] >> USB Audio Player PRO, com.extreamsd.usbaudioplayerpro, 음악/오디오, eXtream Software Development, 50000.0, 5164.0, 4.3, 100, 23, 12, 4, 9, 2019년 8월 26일, https://www.extreamsd.com, eXtream+Software+Development, 
[2019-08-30 01:42:08,123][DEBUG|dayStoreAppParse.py:27] >> Magic DosBox, bruenor.magicbox, 도구, bruenor, 10000.0, 694.0, 4.7, 100, 12, 4, 0, 4, 2019년 4월 5일, http://imejl.sk, bruenor, 
[2019-08-30 01:42:18,497][DEBUG|dayStoreAppParse.py:27] >> DiskDigger Pro file recovery, com.defianttech.diskdiggerpro, 도구, Defiant Technologies, LLC, 100000.0, 2607.0, 2.8, 78, 12, 14, 9, 100, 2019년 7월 9일, http://diskdigger.org/android, Defiant+Technologies,+LLC, 
[2019-08-30 01:42:28,802][DEBUG|dayStoreAppParse.py:27] >> FocusTimer Pro - 공부 습관이 바뀌는 앱, com.realnumworks.focustimerpro, 생산성, Real Number Works, 50000.0, 1538.0, 4.0, 100, 19, 9, 7, 26, 2019년 5월 3일, http://www.realnumworks.com, Real+Number+Works, 
[2019-08-30 01:42:39,206][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 고등 BASIC, com.etoos.wordmaster.highbasic2016, 교육, 이투스북, 1000.0, 46.0, 4.4, 100, 41, 10, 0, 6, 2019년 7월 22일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:42:49,473][DEBUG|dayStoreAppParse.py:27] >> 제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어, com.jetappfactory.jetaudioplus, 음악/오디오, Team Jet, 100000.0, 16982.0, 4.2, 100, 24, 13, 5, 15, 2019년 7월 2일, https://www.facebook.com/jetappfactory, Team+Jet, 
[2019-08-30 01:42:59,958][DEBUG|dayStoreAppParse.py:27] >> 클라우디 필름 - 흐림 필터 완벽 구현!, xyz.masmas.film.cloudy, 사진, MASMAS Studio, 10000.0, 313.0, 3.5, 100, 38, 32, 25, 40, 2019년 3월 7일, mailto:moogung.mobile+masmas@gmail.com, MASMAS+Studio, 
[2019-08-30 01:43:10,447][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 중등 고난도(개정), com.etoos.wordmaster.midhighlevel2016, 교육, 이투스북, 1000.0, 55.0, 4.0, 100, 5, 5, 0, 30, 2019년 7월 18일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:43:20,495][DEBUG|dayStoreAppParse.py:27] >> Modern Essentials Korean, com.aromatools.messentials_ko, 건강/운동, AromaTools, 100.0, 0, 0, 0, 0, 0, 0, 0, 2016년 10월 12일, http://www.aromatools.com, AromaTools, 
[2019-08-30 01:43:30,869][DEBUG|dayStoreAppParse.py:27] >> 노트 카톡테마 - 심플 카톡테마 8.0.0, com.tistory.es1015.kakao.theme.check2, 엔터테인먼트, 은수우우, 1000.0, 16.0, 4.7, 100, 7, 15, 0, 0, 2018년 10월 12일, http://blog.naver.com/0062dmstn, %EC%9D%80%EC%88%98%EC%9A%B0%EC%9A%B0, 
[2019-08-30 01:43:41,202][DEBUG|dayStoreAppParse.py:31] >> Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션, com.vitotechnology.SolarWalk2, 교육, Vito Technology, 100000.0, 2628.0, 4.3, 100, 11, 6, 3, 17, 2018년 10월 19일, None, , 8260185806738829255
[2019-08-30 01:43:51,542][DEBUG|dayStoreAppParse.py:27] >> Aa폰트의왕™ 한국어 Flipfont, com.monotype.android.font.aakingoffont, 맞춤 설정, Monotype Imaging Inc., 10000.0, 416.0, 3.5, 100, 7, 12, 8, 52, 2014년 12월 16일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-08-30 01:44:02,089][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 중등 실력, com.etoos.wordmaster.midskill2016, 교육, 이투스북, 1000.0, 66.0, 4.0, 100, 32, 13, 5, 27, 2019년 7월 22일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:44:12,432][DEBUG|dayStoreAppParse.py:27] >> 365홀딱반했어™ 한국어 Flipfont, com.monotype.android.font.enamored365, 맞춤 설정, Monotype Imaging Inc., 5000.0, 227.0, 4.3, 100, 6, 5, 3, 17, 2015년 5월 7일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 01:44:22,760][DEBUG|dayStoreAppParse.py:27] >> 책꽂이+ (독서기록, 도서관리), com.irmavep.app.libro, 도서/참고자료, irmavepdev, 10000.0, 848.0, 4.4, 100, 43, 8, 3, 6, 2019년 7월 30일, http://irmavepdev.blogspot.kr/search/label/%EC%B1%85%EA%BD%82%EC%9D%B4, irmavepdev, 
[2019-08-30 01:44:33,184][DEBUG|dayStoreAppParse.py:27] >> 현대사주 - 현대인을 위한 사주풀이 백과, kr.review.lifesaju, 라이프스타일, 행복리뷰, 1000.0, 17.0, 3.8, 100, 37, 37, 0, 37, 2018년 10월 16일, http://review.kr, %ED%96%89%EB%B3%B5%EB%A6%AC%EB%B7%B0, 
[2019-08-30 01:44:43,588][DEBUG|dayStoreAppParse.py:27] >> VivaVideo PRO 비디오 편집 HD, com.quvideo.xiaoying.pro, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 500000.0, 100616.0, 4.4, 100, 17, 6, 3, 8, 2019년 8월 1일, http://www.vivavideo.tv, , 8999952960853938956
[2019-08-30 01:44:54,026][DEBUG|dayStoreAppParse.py:27] >> TS 한글 키보드 Pro-천지인2, com.tss21.input.korean, 도구, TIME SPACE SYSTEM Co., Ltd., 50000.0, 3347.0, 3.8, 100, 64, 30, 10, 34, 2019년 3월 25일, http://m.tss21.com, TIME+SPACE+SYSTEM+Co.,+Ltd., 
[2019-08-30 01:45:03,946][DEBUG|dayStoreAppParse.py:27] >> FL Studio Mobile, com.imageline.FLM, 음악/오디오, Image-Line, 100000.0, 19069.0, 4.2, 100, 16, 10, 5, 16, 2019년 8월 26일, http://www.flstudiomobile.com, , 8228703397536036345
[2019-08-30 01:45:14,247][DEBUG|dayStoreAppParse.py:27] >> 무음무음 PRO, com.plustwo.silentcamera.pro, 사진, PlusTwo, 10.0, 6.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 26일, mailto:plus2corp@gmail.com, PlusTwo, 
[2019-08-30 01:45:24,730][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 하이퍼 2000(개정), com.etoos.wordmaster.hyper20002016, 교육, 이투스북, 1000.0, 72.0, 4.4, 100, 36, 13, 2, 4, 2019년 7월 22일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:45:34,981][DEBUG|dayStoreAppParse.py:27] >> 옥철이_빙수 카톡테마, com.kakao.talk.theme.Okcheori_Iceflakes, 엔터테인먼트, 옥철이, 10.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 22일, mailto:4199570@naver.com, %EC%98%A5%EC%B2%A0%EC%9D%B4, 
[2019-08-30 01:45:45,619][DEBUG|dayStoreAppParse.py:27] >> Panda Keymapper - Gamepad,mouse,keyboard, com.panda.keymapper, 도구, Panda Gaming Studio, 10000.0, 595.0, 2.6, 61, 3, 8, 7, 100, 2019년 3월 6일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-08-30 01:45:55,848][DEBUG|dayStoreAppParse.py:27] >> Die With Me, die.diewithme, 예술/디자인, Dries Depoorter, 10000.0, 241.0, 3.5, 100, 19, 13, 13, 49, 2019년 8월 28일, https://www.driesdepoorter.be, Dries+Depoorter, 
[2019-08-30 01:46:06,358][DEBUG|dayStoreAppParse.py:27] >> 비밀녹음 프로 (Secret Recorder Pro) - 녹음기, 강의녹음, 몰래녹음, com.skydoves.secretreocder, 도구, skydoves, 1000.0, 62.0, 3.6, 100, 60, 32, 12, 44, 2019년 8월 7일, mailto:skydoves@naver.com, skydoves, 
[2019-08-30 01:46:16,790][DEBUG|dayStoreAppParse.py:27] >> Aa오월오일™ 한국어 Flipfont, com.monotype.android.font.aamayfivedays, 맞춤 설정, Monotype Imaging Inc., 5000.0, 181.0, 3.8, 100, 14, 6, 8, 34, 2015년 5월 7일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 01:46:27,125][DEBUG|dayStoreAppParse.py:27] >> iReal Pro – 음악책 & 반주, com.massimobiolcati.irealb, 음악/오디오, Technimo, 100000.0, 5552.0, 4.5, 100, 16, 4, 4, 8, 2019년 6월 25일, http://irealpro.com, Technimo, 
[2019-08-30 01:46:37,433][DEBUG|dayStoreAppParse.py:27] >> 친일인명사전, com.minjok.pjdic, 도서/참고자료, banghakjin, 10000.0, 1012.0, 4.9, 100, 3, 1, 0, 1, 2014년 12월 1일, http://www.minjok.or.kr, banghakjin, 
[2019-08-30 01:46:47,920][DEBUG|dayStoreAppParse.py:27] >> 프라임 영한한영사전, com.doosandonga.app.dictionary.primeengkor, 도서/참고자료, Dong-A publishing co., ltd, 10000.0, 902.0, 3.9, 100, 35, 27, 11, 23, 2017년 7월 3일, http://www.dongapublishing.com, Dong-A+publishing+co.,+ltd, 
[2019-08-30 01:46:58,430][DEBUG|dayStoreAppParse.py:27] >> 칠판 카카오톡 테마 VER2, new_chalkboard.katalk.crayon, 도구, crayon.dev, 1000.0, 40.0, 4.6, 100, 16, 10, 3, 3, 2019년 4월 11일, mailto:will105050@gmail.com, , 8807776165917405571
